time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
2039-10-01,NA,NA,0.295774885671563,0.156640626255466,0.161432193999644,0.310417399305152,0.437230414536316,0.143165591816796,0.599088513990864
2039-11-01,NA,NA,0.860963162267581,0.561718728567939,0.291493033000734,0.917450012639165,1.46826677955687,1.05091094446834,0.705468754313188
2039-12-01,NA,NA,4.43350228015333,1.23463545824052,5.08019822300412,3.5375080013182,2.12389109947253,2.24739071563818,3.31289049354382
2040-01-01,NA,NA,6.28939582966268,0.957161492260639,11.4427619380876,2.45547452650499,5.88743113330565,0.37078857421875,9.04518171446398
2040-02-01,NA,NA,5.38987942272797,0.213411459844792,7.56681830389425,3.30417436198331,5.3637781762518,1.4350890982314,7.81067730858922
2040-03-01,NA,NA,3.40678119391669,0.871223986905534,4.86337447073311,4.14063460193574,3.99422245100141,0.0720977783203125,5.67838526330888
2040-04-01,NA,NA,1.05409454845358,0.00664062504824869,2.07851346640382,0.650392047828063,1.13073859247379,0.033645630409751,2.38203117769444
2040-05-01,NA,NA,0.559469425206771,0.157942706209724,1.48100481019355,0.357943517155945,0.757558739860542,0,0.370442732310039
2040-06-01,NA,NA,2.19170837081037,1.54557294154074,3.06345181306824,2.14857271348592,2.76623062673025,0.92971801495878,3.82096364046447
2040-07-01,NA,NA,3.39769675629213,2.41901041881647,5.29116915422492,1.93268666043878,2.52075192402117,3.9591979351826,3.89934910344891
2040-08-01,NA,NA,5.73086435906589,0.709374983125599,2.93805644614622,2.14961413876154,2.04777755134273,5.55530550191179,1.75195305200759
2040-09-01,NA,NA,2.38716314197518,1.75273429777008,0.504171809734544,1.82305113121402,1.21228443895234,1.69601437810343,0.556770819093799
2040-10-01,NA,NA,7.24514715839177,7.6587236719206,7.66441760351881,6.10522236675024,10.8594550285488,7.03811624553055,5.93255180865526
2040-11-01,NA,NA,4.20319586992264,2.40078127244487,1.40439290553331,4.93074045516551,4.39230307820253,4.12845606333576,2.6951823674608
2040-12-01,NA,NA,2.02494799741544,2.00052090513054,3.09122627077159,2.65521428373177,3.94354300224222,2.51792916096747,4.08632804173976
2041-01-01,NA,NA,1.60875350120477,1.18385414971272,2.83603700227104,2.80339174205437,2.53440690867137,0.273284906870686,3.51236967835575
2041-02-01,NA,NA,1.25196798326215,1.74973960092757,6.83633167063817,5.34584519919008,3.58396815718152,0.266761775856139,16.2753901211545
2041-03-01,NA,NA,0.878311187261716,0.149088543366815,5.67003358737566,2.44857344368938,1.48738761636196,0.420913697598735,8.56080714147538
2041-04-01,NA,6.85770891853351e-15,0.577547540160595,0.0584635404152323,3.61327815335244,1.08281495631672,2.90671467664652,0.0363922115866444,6.86080740415491
2041-05-01,NA,NA,2.51446746115107,2.79882811009884,3.52092880639248,5.65131480689161,6.01866863435134,1.7217635846464,4.76718773134053
2041-06-01,NA,NA,1.76289292867295,2.63216140447184,3.48818830680102,2.52201093826443,4.0982460079249,2.64289854385424,4.53476562397555
2041-07-01,NA,NA,0.474393455078825,0.320182303403271,0.0233052473959106,0.244662027034792,0.449448675499298,0.75942993425997,1.37565112381708
2041-08-01,NA,NA,2.72505004832055,1.69752602814697,1.92042356939055,2.33151568681933,2.48425284808036,2.08019257115666,1.64192713564262
2041-09-01,NA,NA,1.00157584820408,0.643489570211386,0.781150601687841,1.02773669786984,0.904112531861756,0.869979863637127,0.770963544346159
2041-10-01,NA,NA,0.644901835767087,0.36393228219822,0.0867267908688518,0.883595754567068,1.5206960553769,0.0902938877970882,0.344010387561866
2041-11-01,NA,NA,2.20346454007085,0.836067731142975,0.503467729868134,2.01419734221417,1.60387876967434,0.513267523638206,0.243749994115205
2041-12-01,NA,NA,3.30857611843385,2.10208332573529,4.93748940643854,1.67799873452168,4.48066274402663,2.23777766805142,4.34752595610917
2042-01-01,NA,NA,4.77853630436584,1.10026042093523,4.46369269047864,4.54584372346289,3.98620882770047,1.56383513094625,7.1332034887746
2042-02-01,NA,NA,2.23845660220832,0.360807279503206,4.99291039304808,5.01472445321269,2.46738180576358,4.82299800496548,10.595442680642
2042-03-01,NA,NA,1.81281525583472,1.31796877176384,3.52931568631902,5.93477908987552,3.53108775161672,0.101280211583799,8.1899733049795
2042-04-01,NA,NA,1.38200461951783,0.456770835990028,4.80223173508421,2.24115104356315,2.70892850530799,0.0391387934541854,4.07265616231598
2042-05-01,NA,NA,2.65669363725465,1.28046877871384,3.55402464629151,1.39739901933353,2.36184094101191,0.841484038392082,7.58450548164546
2042-06-01,NA,NA,3.10645977733657,13.2063801633194,9.72315216204152,8.94350975286216,9.25054672406986,4.83741765492596,3.51354162557982
2042-07-01,NA,NA,1.75226187275257,3.06263025559019,2.6001199556049,4.44011403014883,8.3704412332736,3.86306761647575,5.90559875126928
2042-08-01,NA,NA,8.22106566047296,4.37369776773266,5.34706193720922,5.46433555427939,8.0263064824976,3.38035596068949,2.85703131230548
2042-09-01,NA,NA,1.0271080158418,2.97877615084872,1.57211840269156,2.09010886028409,1.06473255873425,1.86218264861964,0.706380188057665
2042-10-01,NA,NA,4.44784319261089,2.80455740285106,2.05670152790844,4.03308200184256,5.44897891231813,2.59483346308116,2.3200519150123
2042-11-01,NA,NA,6.64097402477637,6.58216135343537,4.48565291007981,6.5112124197185,8.65141530521214,4.7986219113227,4.94023437495343
2042-12-01,NA,NA,3.76117217238061,0.570703133416828,2.56166415056214,2.93959002010524,1.75512148998678,1.03992464646581,1.14322921290295
2043-01-01,NA,NA,2.1087334229378,1.89322927035391,5.57435809168965,4.0252698585391,3.41972486930899,1.59370418696199,2.03789049410261
2043-02-01,NA,NA,7.28701256448403,1.42031249706633,6.54395716264844,7.57736032828689,8.25277314288542,2.02114109415561,10.870572575368
2043-03-01,NA,3.4555478471358e-21,3.65257838275284,0.886197922955034,4.55944708082825,4.19050435884856,4.3430061719846,0.0762176486659882,9.4921872485429
2043-04-01,NA,NA,1.45656930981204,0.661067698092666,2.20835325890221,3.00860021961853,1.99498688452877,0.260581964812445,2.34804686915595
2043-05-01,NA,NA,1.54538619535742,4.79869805567432,2.50916100922041,4.30131191387773,2.64073318394367,1.5312194955186,8.83398415753618
2043-06-01,NA,NA,0.712626824315521,2.37838548200671,1.66997949272627,1.5807327334187,1.86903049325338,1.05434415891068,3.57174482778646
2043-07-01,NA,NA,3.37830815697089,1.11575520713814,2.03557410277426,2.03086399706081,3.17385664384346,2.5162124162307,0.894401042751269
2043-08-01,NA,NA,0.596064545970876,0.883072880969848,0.91327307454776,1.40325836255215,1.81663064577151,0.953750594635494,1.70117192028556
2043-09-01,NA,NA,4.36945882975124,1.45976560452254,1.63867972441949,1.99818148976192,3.49212895380333,2.65148156031501,3.55494796531275
2043-10-01,NA,NA,1.1776637082221,1.87304687206051,1.62896601541433,1.23880499013467,1.84968625253532,1.15734102437273,0.79231769341277
2043-11-01,NA,NA,1.40055205556564,1.33984371204861,1.78696963121183,2.4593807553174,0.774375247419812,0.485115055198548,2.712760475697
2043-12-01,NA,NA,5.9307707066182,3.05794270243496,6.19814865058288,3.99662347335834,5.9636645950377,2.79361721186433,8.00611950689927
2044-01-01,NA,NA,5.32476492226124,1.90091148106148,4.81382264988497,3.24479905539192,5.61079108156264,1.80484775919467,5.56210930226371
2044-02-01,NA,NA,6.14025002578273,1.30533857300179,5.58293057838455,5.54818958044052,6.81349119404331,1.52126309112646,8.96940103266388
2044-03-01,NA,NA,2.15785104810493,0.348567725723115,2.80014959571417,1.50651383592049,3.59549180720933,0.0449752820713911,5.28997379005887
2044-04-01,NA,0.00164052767243975,1.46524068986764,1.4611979277106,3.77809256315231,3.13893954735249,3.47997603239492,0.263328551591258,2.93867188738659
2044-05-01,NA,NA,0.348316808253912,0.411002601219976,0.835276823067943,1.21426051600793,1.13280431251042,0.115871429443359,0.773307293911785
2044-06-01,NA,NA,1.15478284133133,0.504817700857529,1.51970201404765,0.8611999641289,1.75181875820272,1.03614809486317,0.793098988287966
2044-07-01,NA,NA,2.64516495808493,3.31080725009087,3.5208536835853,2.76914658606984,2.03075492754579,1.04816436505644,1.02018229808891
2044-08-01,NA,NA,2.34622545540333,1.65716142801102,0.256678464211291,0.879559278837405,1.58916216460057,1.60366059135413,0.0906249971194484
2044-09-01,NA,NA,5.54082125891,1.37578125286382,3.43636739999056,5.62188819749281,5.70040787570179,4.07592777628452,2.98385432688519
2044-10-01,NA,NA,3.867522807559,2.96588536002673,1.3225533257355,5.37748635979369,5.63714064192027,8.55148311238736,5.19062482053414
2044-11-01,NA,NA,1.78678575321101,0.630989559431328,2.45184945815708,1.97604603599757,3.09956089477055,1.08833314297954,1.63763012678828
2044-12-01,NA,NA,4.43135766545311,1.9089843146503,5.62013837043196,2.568755869288,4.09270656527951,0.870323200797429,7.15273447567597
2045-01-01,NA,NA,3.20087421569042,0.863932320498861,4.48581902892329,4.73230261704884,4.97320857248269,0.573005655314773,4.4229167222511
2045-02-01,NA,NA,4.76637552492321,2.27929688844597,4.1089492791798,3.27748164127115,6.1425945488736,0.184020992492151,10.4214843478985
2045-03-01,NA,NA,4.24809290561825,0.89596355392132,2.78846179135144,4.61068680742756,2.39444101753179,1.22428892209427,6.60104138078168
2045-04-01,NA,NA,0.853358863969333,0.0760416643061035,0.540417581942165,2.12214025086723,2.79112692223862,0.282211304693192,1.34166661882773
2045-05-01,NA,NA,0.338948114222148,0.151041667595564,0.361076544868411,0.448829167726217,0.311090390823665,0.214920040036759,0.263151058243238
2045-06-01,NA,NA,4.61406481917948,1.64010415028315,4.18812070274726,3.06315839407034,3.04699206026271,3.3741760882549,2.23307274864055
2045-07-01,NA,NA,0.271952901312034,0.389843747325358,0.706845481909113,0.50716261685011,0.571942895476241,1.12541198468534,0.544270847603912
2045-08-01,NA,15.6011267798021,0.0645645608528866,0.000520833347738079,0.0141595220636503,0.0190104627336041,0.191023192246575,0.216979973674825,0.00260416604760394
2045-09-01,NA,NA,1.18645315524191,0.0546875005056791,0.218267797436056,0.547006465058075,1.21017483179457,0.346755969985679,0.188411467752303
2045-10-01,NA,NA,0.982128313626163,0.12356770603219,0.815039828012232,0.813022631336935,1.19819105457282,0.178871156094829,0.105468737820047
2045-11-01,NA,NA,4.28669329849072,2.59934900386725,2.84235014696606,3.33711673447397,3.80636844201945,2.66349798766896,0.384895847673761
2045-12-01,NA,NA,4.70676070544869,1.21028645517072,4.58956299698912,3.82513908552937,4.54901019693352,2.79567719553597,1.97877607424743
2046-01-01,NA,NA,6.35860782349482,4.69752610079013,7.14388224296272,2.8724025702104,5.27660381630994,0.974693277385086,6.03437495883554
2046-02-01,NA,NA,1.8752871779725,0.274348973107408,6.18134660180658,1.97591582837049,3.15492891822942,0.0545883173799666,6.37955734273419
2046-03-01,NA,NA,1.27505111595383,0.362369802951434,4.1571254725568,2.15443197812419,2.5310799741419,0.061798095703125,4.01809893082827
2046-04-01,NA,NA,2.0079560985323,0.962630251888186,2.01136452087667,2.93294888106175,0.947738255490549,0.694885278790025,2.79374985548202
2046-05-01,NA,NA,0.940324966359185,0.157421878770947,2.37702227022965,2.59206327027641,3.00708471913822,0.851097125269007,0.836197879834799
2046-06-01,NA,NA,7.10466122254729,4.32708320149686,5.55158346542157,4.1536552074831,5.42133796261624,4.96856683166698,11.1841144273058
2046-07-01,NA,NA,5.12840757728554,3.14726552751381,7.32511381502263,5.71160117397085,5.49419451272115,4.98573302174918,4.36119799269363
2046-08-01,NA,NA,2.93671555118635,0.692187517415732,1.94138212536927,1.39297180285212,1.90333305217791,2.03453063440975,1.84882807661779
2046-09-01,NA,NA,6.86111433897167,1.94192708004266,3.42037598602474,3.33959115087055,6.28852295922115,3.21418761159293,4.49179679271765
2046-10-01,NA,NA,3.05300487088971,1.08932294097031,1.6041953698732,3.41901827487163,4.0532901941333,1.87763217254542,3.02565105375834
2046-11-01,NA,NA,4.54048595856875,2.72721360088326,2.6477042818442,2.22773957939353,5.19858956686221,1.69670101313386,4.97083340305835
2046-12-01,NA,NA,3.89341047266498,0.573046860881732,1.63708265754394,1.81120207998902,4.93568755919114,0.467262269376079,1.26263015699806
2047-01-01,NA,NA,3.4039941849187,0.725390619481914,3.79328072885983,7.86616383120418,2.51835357339587,0.348129264602903,7.56458316463977
2047-02-01,NA,NA,2.9765615996439,1.55820312065771,6.00363778648898,2.41810450534103,1.74718636844773,0.0720977783203125,11.000911903102
2047-03-01,NA,NA,3.9559917000588,4.09388024127111,4.31986331823282,7.28881834074855,2.90634794218931,0.333366395352641,5.53359359619208
2047-04-01,NA,NA,0.437122936273227,2.89778637816198,2.16539707907941,2.33398931741249,3.65756281244103,1.23046871594852,4.25989567302167
2047-05-01,NA,NA,4.45360533194616,1.19635418013786,2.77900700457394,2.97500680899248,3.93286597682163,3.43322748667561,1.88164039864205
2047-06-01,NA,NA,1.76191130303778,2.35442712146323,1.53165306255687,3.7755299010314,1.91831219417509,4.31694028666243,1.38763014692813
2047-07-01,NA,NA,1.67028685973492,0.339192700448621,0.621733855950879,0.786460118251853,1.49589248467237,0.310363758399035,1.00585938052973
2047-08-01,NA,NA,1.86830162128899,1.42838539941295,0.491621153923916,1.13021088618552,1.47323576820781,2.40772243123502,2.68489580776077
2047-09-01,NA,NA,3.21111637749709,1.02981770178303,2.99472646729555,1.70963942364324,2.25331080146134,1.66648867889307,1.21848957496695
2047-10-01,NA,NA,2.41018781089224,0.853255216497928,0.223485400783829,2.38516193639953,2.30002752214205,0.724067680130247,2.43125001434237
2047-11-01,NA,NA,0.745946608367376,0.0156249996621227,1.51614020287525,1.28750287840376,1.23952356807422,2.10594177769963,3.31822908483446
2047-12-01,NA,NA,5.33008418278769,2.71809898840729,3.43017322593369,2.452349071973,3.42096133099403,0.568199170811567,6.69388028327376
2048-01-01,NA,NA,4.48263196740299,1.0298177410732,4.45878880564123,4.10886315512471,3.0593213159591,0.218009947093378,6.42434860928915
2048-02-01,NA,NA,2.3912943463074,4.81041650637053,2.62348369869869,4.8149848531466,4.32323582936078,0.0889205944076821,7.44596362346783
2048-03-01,NA,NA,3.14248792128637,0.498177062763716,2.90834152547177,2.69271439465228,1.63179907249287,0.725097671966068,4.95195337571204
2048-04-01,NA,NA,0.555814712424763,0.788671860209433,0.513813971338095,1.33255501204985,1.08785470656585,0.0532150282879229,1.32864585611969
2048-05-01,NA,NA,1.54033414728474,4.95377596816979,4.62293072487228,4.84063583426178,3.60734156565741,2.22267146164086,1.25234375445871
2048-06-01,NA,NA,3.06719695217907,1.87864585896023,3.05141471908428,1.88594180799555,3.86683161486872,2.72529600479174,2.92773428955115
2048-07-01,NA,2.55814149724147e-27,1.67732278641779,2.65130216139369,4.33307754574344,4.33490532450378,2.70709499018267,2.76786800532136,3.91171890660189
2048-08-01,NA,NA,4.50946196797304,3.13815107219853,2.6402911695186,3.19662160472944,5.19696311093867,3.22174075408839,2.68802086939104
2048-09-01,NA,NA,2.18436480208766,1.59544273774372,3.65509028197266,1.6479203797644,1.57116608752403,2.3335647478234,1.99817708926275
2048-10-01,NA,NA,2.52009624964558,1.33437499171123,2.29665501101408,1.78476969595067,2.10318580793682,1.99161531636491,1.66458345920546
2048-11-01,NA,NA,2.41727670072578,0.251041660521878,2.97986881050747,0.802475793898338,2.54571516998112,0.895042435149662,0.6832031715021
2048-12-01,NA,NA,4.61179353296757,1.5911458467599,5.69253821158782,3.77891482785344,5.41292939451523,2.42660520889331,6.20820347685367
2049-01-01,NA,NA,5.0190000096336,2.01302083733026,3.92229330609553,3.03659572382458,7.58150182664394,0.409927381332409,13.6595052201301
2049-02-01,NA,NA,2.02314952912275,0.0135416662715215,7.37362098880112,1.13190358533757,1.7709793173708,0.435676586494083,6.87578120268881
2049-03-01,NA,NA,0.00180022836957505,0.0657552108123127,3.06037342816126,1.59114946145564,2.09403394837864,0.0140762329920108,6.96158873615786
2049-04-01,NA,NA,1.99846461473498,0.555859375526779,3.32892339793034,4.91902224021032,3.52922500460409,0.536270131124184,8.77851523691788
2049-05-01,NA,NA,2.63298005447723,1.56510420347331,2.02788910246454,1.49336266913451,1.61247255164199,3.32782735931687,2.49153622426093
2049-06-01,NA,NA,1.57197947264649,4.7020832891576,2.90323168155737,1.81003005418461,1.86866010481026,2.41973885858897,1.58255198621191
2049-07-01,NA,NA,0.237036713406269,0.00104166665693128,0.073300831081724,0.579167984687956,0.681095744948834,0.427780160862312,0.101432292920123
2049-08-01,NA,NA,6.26370571553707,5.2069011668209,5.35855446942151,6.83855738025159,6.92006342578679,6.56261433614418,4.67929671867751
2049-09-01,NA,NA,1.22628081589937,1.53177081519971,1.32242826512083,0.294922544344445,1.46624144981615,0.770759589067893,1.3152343526599
2049-10-01,NA,NA,2.27720040420536,1.25898438272998,4.2021086323075,1.02630445326213,4.58503425470553,2.40463257359806,3.00716157071292
2049-11-01,NA,NA,1.42027886467986,2.22291663230862,6.8279895815067,3.23295023990795,4.60612506140023,1.93977350718342,6.24518212862313
2049-12-01,NA,NA,7.22100971324835,3.09010417049649,6.738582754042,5.51570254174294,9.49709553387947,2.20619203919341,6.5557944268221
2050-01-01,NA,1.00092672954483e-17,3.13252031919546,2.0977863954613,4.99402136192657,3.3434969082009,3.98199896444567,0.220756526505284,7.86549495533109
2050-03-01,NA,NA,2.83598511960008,1.72929686718817,3.43846089817816,2.45658103594906,2.76744701113785,1.17124560106276,3.58919261052506
2050-04-01,NA,NA,0.638817045546602,4.60052071139216,6.89319366356358,7.09858381887898,7.92463923571631,1.86286920506973,14.3415366997942
2050-05-01,NA,NA,9.1083103325218,3.67005190055352,4.37396839843132,5.16719970619306,4.09102761768736,3.88229371164925,3.52200519992039
2050-06-01,NA,NA,0.45208995725261,0.0300781251553417,0.831994027976179,0.163932669602218,0.481341332488228,0.882682808151003,0.184374996933911
2050-07-01,NA,NA,0.690140499500558,0.00403645823334425,0.0228025787691877,0.160156638594344,0.966215067455778,0.571975700313487,0.335416684174561
