time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H
2046-10-01,NA,NA,2.80371227127034,2.32925901655108,4.39731398946606,2.91117654705886,4.5748265896691,2.00046417012345,4.10521671292372
2046-11-01,NA,NA,1.9888433162123,2.41406260756776,2.90573556558229,2.17517035198398,5.12280259863473,1.58958429819904,3.04947897093371
2046-12-01,NA,NA,1.84910428652074,3.89024698524736,1.94720712897833,1.73322044138331,1.70195552345831,4.13316302583553,2.45123480272014
2047-01-01,NA,NA,3.13178496435285,1.32648693979718,2.96724479994737,2.25685375335161,1.55429834558163,3.02910340251401,1.82144652062561
2047-02-01,NA,NA,5.67313798237592,2.57798556267517,4.13896021200344,7.88797962013632,6.73150706570596,4.33395921718329,3.58914613025263
2047-03-01,NA,NA,3.77979869954288,2.51827122119721,0.830394976946991,3.20007521077059,2.31867424445227,1.70443135430105,1.72555445751641
2047-04-01,NA,NA,4.94416810688563,4.8121094412636,4.84766736044548,5.07301550824195,5.20739669445902,2.04242709442042,4.48567711282521
2047-05-01,NA,NA,3.67061634315178,1.89390128944069,5.52319741691463,5.14498520060442,5.84946786984801,2.5546536053298,8.00478788441978
2047-06-01,NA,NA,4.81823587906547,2.04414061736315,6.2846495769918,5.90200637234375,6.89372298074886,0.788612374890363,7.22018218366429
2047-07-01,NA,NA,4.94759373832494,2.31539826927474,6.85850877198391,5.62801274936646,8.25682725990191,0.818658649222925,10.8162801596336
2047-08-01,NA,NA,1.26311201165663,0.0288558466081668,3.3501836238429,1.50215062312782,1.9809775025351,0.0348860216490721,1.70829137787223
2047-09-01,NA,NA,4.88888636464253,1.14752602530643,4.0985768311657,2.74653328524437,4.67384229996242,0.746383672230877,4.96601548511535
2047-10-01,NA,NA,6.04463409399614,5.11529746872839,5.34678643452935,5.98388488870114,4.44250931614079,4.0813321393216,4.62159784510732
2047-11-01,NA,NA,6.03881663409993,2.31236982217524,4.60743169533089,3.23494067997672,4.49041393585503,3.85208129882812,3.60911465249956
2047-12-01,NA,NA,0.299503847054439,0.17956149422389,0.193044805382669,0.203713820519624,1.2571124418173,0.152834000482471,0.157636080803059
2048-01-01,NA,NA,2.9848629841581,1.77028724065167,2.60207244136836,0.692480445286492,3.46547513036057,0.496378250682028,0.81968243321171
2048-02-01,NA,NA,0.928734817716759,0.0273437490250217,0.502291038355906,0.614608779869741,0.197397454030579,0.299756279036956,0.94814117619535
2048-03-01,NA,NA,6.09339225338772,3.67666317906696,6.49005984887481,6.45151744829491,5.81439070519991,5.1282450731378,6.04750510537997
2048-04-01,NA,NA,2.17526252672542,0.64127604055102,1.25911753711989,2.83299468574114,1.26268162712222,0.624160750885494,1.6113281075377
2048-05-01,NA,NA,5.26150884688832,1.4758064848138,3.14995674707461,6.1045965529047,7.02723821159452,4.41657041665167,6.9369959179312
2048-06-01,NA,NA,7.11911874823272,1.89388022990897,3.52058085263707,2.70186570414808,6.70674231369048,3.09608450043015,7.83984350273386
2048-07-01,NA,NA,5.24615000467747,1.49143149828888,2.80796983279288,2.16776879096869,4.93570861872286,0.200677687280404,5.83089713472873
2048-08-01,NA,NA,2.10519086394925,1.26386092160828,3.94758926122449,2.55658416717779,5.99166434258223,0.156488731681748,3.29309492663015
2048-09-01,NA,NA,2.60709026770201,1.52903649432119,1.15234641853021,3.16022161860019,5.02411716151983,1.19098661234602,2.24882818583865
2048-10-01,NA,NA,3.73608555528335,2.21194548066705,3.13004739582539,5.58003819314763,1.82371819973923,3.3417486527469,4.23109864932485
2048-11-01,NA,NA,1.98209224327002,0.248307290530647,1.57969095453154,1.81495491997339,2.23828506132122,0.140075682611496,1.14609370211838
2048-12-01,NA,NA,6.07670650351793,1.89012098562671,5.33720984822139,4.01085995254107,5.2265431091655,3.18459551199339,4.26197082269937
2049-01-01,NA,NA,0.176114429996233,0.0524193556657337,0.188004465780978,0.0392730903286065,0.436746123887133,0.154162991748308,0.507056474452838
2049-02-01,NA,NA,6.69835653388873,1.59514507540734,3.68178826756775,6.0448003700003,1.94142322288826,3.95544603816234,3.20703114266507
2049-03-01,NA,NA,0.107531874527922,0.0245715732944518,0.179687905438186,0.176671800363692,0.105135161811631,0.281081668072147,0.480972790683154
2049-04-01,NA,NA,2.87069957703352,0.97408856236143,1.922269971692,2.15960311470553,3.65658786613494,1.7619323625695,1.60611980245449
2049-05-01,NA,NA,8.37455349974334,2.35861898981966,5.34779414883815,4.43597787525505,6.09919053968042,1.43796859629219,5.39339715032838
2049-06-01,NA,NA,4.9639601376839,0.221223954304151,3.33659606112633,5.06375811528414,7.15142234112136,0.230712896518526,4.82239592238329
2049-07-01,NA,NA,2.79816575639416,0.928679457865655,3.82662134652492,6.04175993939862,4.11385803599842,0.626951649610419,6.05052919127047
2049-08-01,NA,NA,4.322175309062,2.38634075940354,4.91306490730494,2.28635572129861,2.63756451022346,0.338560546151712,2.05783756391611
2049-09-01,NA,9.75818211935117e-11,2.25241970038041,2.37161460681818,3.94167561898939,2.52526652184315,1.2822426710045,0.433273314774851,1.63854161946801
2049-10-01,NA,NA,12.322682607919,8.80141134839505,13.342016749084,8.80556636257097,9.7645215690136,7.79121170053259,13.3186746155843
2049-11-01,NA,NA,3.74542404315434,3.60494789056247,4.53282296075486,5.84505825536326,1.80047295580152,4.26441199961118,3.13736982643604
2049-12-01,NA,0.000919669312593107,3.64888526382856,1.30430948483991,0.981353079259861,1.68771700118668,2.24959905899595,1.16353189805523,2.02142139023636
2050-01-01,NA,NA,4.23718328238465,4.6378526603803,3.75782103510574,4.00638558785431,2.23023851285689,4.76642723078839,3.80670350859873
2050-02-01,NA,NA,4.74745589308441,1.99693080503494,2.28655672981404,3.40816727257334,1.19755600753706,2.39982597122435,1.98284040670842
2050-03-01,NA,NA,3.78505918197334,1.19228829571512,2.78012221679091,3.88175087864511,1.86144957260694,1.75759099511197,2.01965734013356
2050-04-01,NA,7.81009243708219,5.99924137350172,2.7065104310168,3.64362808177248,4.40210298984312,6.09543597092852,3.86066431528889,4.70559897366911
2050-05-01,NA,NA,4.84383986913599,1.30052922031609,3.17969445604831,5.11104085016996,6.21509528718889,2.04963684082031,4.61806943058036
2050-06-01,NA,NA,5.64683321281336,2.26132811803836,5.58282512356527,5.04785644006915,5.61542370705865,0.0892639162202613,4.60026061045937
2050-07-01,NA,NA,4.94040788034908,0.964843722613296,4.62992453249171,4.80940046254545,6.51391935534775,0.357166416506516,3.33782765083015
2050-08-01,NA,2.53569349519658e-23,3.47282309958246,1.05972785531776,3.92301820975263,2.87472760537639,4.7058266995009,0.289055607072441,3.47794842382427
2050-09-01,NA,NA,2.90553801460192,2.30260417156387,4.93178195902146,2.06939256750047,5.80305250477977,1.34479525586357,6.72643234720454
2050-10-01,NA,NA,8.05444767465815,8.58392139198259,5.82587066455744,4.281760181766,6.59619108773768,4.42620546673425,7.27028721012175
2050-11-01,NA,1.28947946070879e-09,5.95526624238119,6.70078136608936,9.03699961490929,7.80227266950533,4.82903941883706,10.6114196358249,5.06067713722587
2050-12-01,NA,NA,2.40270012582187,1.85005035455106,2.30922904447652,2.36930536630098,2.52737663977314,3.23509705485776,2.69833642523736
2051-01-01,NA,NA,3.36109953350388,2.87600815063342,2.32208203815389,3.52459379355423,2.78169154480565,4.12651811493561,3.36239909520373
2051-02-01,NA,NA,4.48734914534725,3.08426334522665,4.38868193887174,3.32813130808063,3.35860649356619,3.58392163761891,2.52497215988114
2051-03-01,NA,NA,4.03763070353307,1.38369460764807,2.77394800214097,3.8628617359791,1.4036610868061,2.49750691582449,0.856980828393716
2051-04-01,NA,NA,5.98955524619669,1.613151053607,3.56836791615933,7.04007006715983,3.83360753185116,2.26661681081168,3.79479167168029
2051-05-01,NA,NA,4.45531649747863,6.73840736271814,4.58292342955247,6.22448186622933,12.5382146565244,4.32918923324905,6.54145689331926
2051-06-01,NA,NA,3.03889184142463,0.897786421410274,2.76953760185279,4.50501306331716,4.95022146496922,0.935897808813024,5.24531233822927
2051-07-01,NA,NA,5.33623278024606,3.54863914253656,4.19418836245313,1.13792291813297,3.60203157761134,0.19336823716003,7.02734350925311
2051-08-01,NA,NA,3.47859152534511,2.2492439544294,4.76525732665323,4.36094920733012,6.64992746897042,0.402352126911865,6.72026221873239
2051-09-01,NA,NA,5.9011853649281,3.14114584762137,5.68777325679548,3.98040802683681,7.5853246031329,5.92712410725653,3.44023433863185
2051-10-01,NA,NA,3.39265724178404,4.15095770149492,5.05520307342522,4.32396568357944,6.44684568978846,1.85726532654371,4.88293846137822
2051-11-01,NA,NA,4.90417527034879,1.88125001150183,3.23933033505455,3.27464261208661,3.69760900503024,4.14527885732241,5.16536485520191
2051-12-01,NA,NA,1.04154880391434,0.274445567993098,0.7224058630527,0.5178937841265,0.122595189577623,0.673798577918205,0.721648191392887
2052-01-01,NA,NA,5.31502787489444,5.3656756557757,5.42743139667436,3.93414054997265,3.08130620978773,5.14851220068522,2.37399189791176
2052-02-01,NA,NA,5.90392593294382,2.24110982817365,4.79904105886817,5.74383765924722,8.84172494988889,6.93914477596991,3.49811410414986
2052-03-01,NA,NA,1.55815554026049,0.46219758951338,1.58795721363276,3.56058657635003,1.55224625923438,1.31437240488594,0.133946568166721
2052-04-01,NA,NA,7.2237069834955,5.67395820398815,4.63438538135961,9.22722753603011,6.9425928813871,4.46834558970295,6.54257823480293
2052-05-01,NA,NA,4.38718246878125,3.25919866736513,4.57863891497254,4.64841951616108,4.38636476173997,3.28759218100458,6.96534739108756
2052-06-01,NA,NA,3.96386089269072,1.44192710067728,1.47031587985111,3.82138137356378,5.85525075439364,1.24145507288631,3.89817699906416
2052-07-01,NA,1.1178998710959e-10,4.51034819707274,1.89037301242934,1.93448021746008,1.9332610827405,3.40346093871631,0.0598046081904613,4.60924910148606
2052-08-01,NA,NA,5.70619500358589,4.76827119709924,3.97329572006129,6.16780186537653,2.93382536619902,2.83473846211564,3.9659776899498
2052-09-01,NA,NA,2.85150939307641,2.10677080031019,3.58894056407735,4.63133835000917,3.65743841975927,2.01736452290788,2.17695318278857
2052-10-01,NA,NA,7.90283319074661,2.37184975849232,1.965478080092,4.02374147088267,1.55910683388356,3.43810056801885,3.62210178282112
2052-11-01,NA,NA,0.287206907523796,3.69244784815237,2.83451160066761,3.55435421224684,2.24794376408681,3.40370186604559,3.35377615992911
2052-12-01,NA,NA,0.653893155686092,0.0674143137985084,0.362904048597557,0.461991355405189,0.370201804980752,0.432586669921875,0.128402206883038
2053-01-01,NA,NA,10.848451894708,3.91217231517658,3.92024534521624,7.12818000465631,2.62045866984408,4.46341734495945,3.70362904504873
2053-02-01,NA,NA,3.10294000664726,1.89815845806152,2.4952622683486,2.48082949547097,1.54354120750213,1.47175103193149,1.57142854586709
2053-03-01,NA,NA,2.69693313748576,2.34072569583077,4.55469768494368,3.92670307774097,2.24984925880563,4.48368447250687,2.44934463116806
2053-04-01,NA,NA,5.57877493556589,2.75143229810055,3.92006115289405,4.46272929548286,3.01404363708571,2.88940421305597,3.23802071507089
2053-05-01,NA,NA,5.68608739413321,2.44984876335366,3.84086049743928,3.91843925463036,2.67054452269804,3.01016522571445,6.17578122764826
2053-06-01,NA,NA,4.60790522047319,0.25260415941375,1.24349238612922,4.60478762397543,2.23480465938337,0.019226074607559,1.9917967976653
2053-07-01,NA,NA,2.1805040712934,0.213583668664796,2.04889582819305,3.50253660581075,2.92238799738698,0.551531376549974,7.49659765278921
2053-08-01,NA,NA,3.40614571468905,2.32270671258448,2.86013751465362,1.63558585918508,2.31130042229779,0.435909135194379,3.60786294622812
2053-09-01,NA,NA,3.30520258576144,2.20195312576834,5.84467478329316,5.77620898839086,4.18597655952908,5.52921274211258,6.586978957057
2053-10-01,NA,NA,4.47202707873657,2.38419861998409,1.97807906661183,0.672528837458231,5.14704950619489,3.85274577420205,1.8787801527651
2053-11-01,NA,NA,8.85674951132387,4.56848963513039,7.48986111721024,8.32240349845961,4.83159375144169,4.96925362385809,3.79726569517516
2053-12-01,NA,NA,4.32708548032679,1.63482861971715,2.87727447284851,3.26080241356976,1.68006563326344,2.61412595864385,2.70287294697482
2054-01-01,NA,NA,3.95843271980993,1.81489403985324,4.02911730925553,5.64466643845662,3.69045693660155,5.27410197537392,3.76600297749974
2054-02-01,NA,NA,0.618273904547095,0.0334821433170873,0.493165218358627,0.411856890787021,0.101608989280066,0.506155845505418,0.226562489115167
2054-03-01,NA,NA,4.41771674668416,0.806955678854138,2.46421933989041,3.58626631787047,2.86323601612821,1.2482551013818,1.74168346566148
2054-04-01,NA,NA,6.35054453741759,3.63020836666692,5.08907418698072,6.7738147219643,5.59616507962346,3.01609034067951,2.58671870687976
2054-05-01,NA,NA,7.18971972819418,2.66696070902981,6.68738828971982,8.21016499539837,7.62778030475602,2.73639312072191,7.41897661937401
2054-06-01,NA,NA,7.2923811734654,4.30481769726612,4.19636346632615,1.96386844036169,5.83877528551966,2.338714589132,4.87630203715526
2054-07-01,NA,NA,3.59386542986613,1.52268146630377,2.07447545835748,2.57840687118005,4.51971104484983,0.0478436874118415,6.67363908723928
2054-08-01,NA,NA,5.05680611240678,0.906502042198554,3.25303160352632,1.80037873797119,5.69631069665775,0.123263943896745,6.66267634369433
2054-09-01,NA,NA,5.85367569001392,4.6118488535285,7.17657858040184,7.31681557372212,4.96490113728214,5.56560518452898,11.6506509482861
2054-10-01,NA,NA,0.218760025927622,2.19178427942097,0.580772457760759,0.606287475238787,1.59886290784925,0.276762445537315,1.12373997180839
2054-11-01,NA,NA,2.89773734402843,3.14440103829838,3.53594535263255,1.38280987157486,1.99514699197607,4.68360905069858,1.38736977096414
2054-12-01,NA,NA,4.96972652035765,2.93888617597986,3.21926138713025,3.69378905743361,2.56718292657752,4.00657653808594,2.70438506850041
2055-01-01,NA,NA,4.19619121821597,1.927167334361,3.19456342840567,3.9875358925201,2.81476168893278,4.21788615058176,2.53553430084139
2055-02-01,NA,NA,0.766193933668546,0.111886163540476,0.613701196562033,1.0063617839478,0.274634509514726,0.35423551707936,0.0477120536743314
2055-03-01,NA,NA,1.72062684141565,0.740045372003806,1.6599080467131,1.89431878679898,0.78648078488186,1.67519357346464,1.42393273272319
2055-04-01,NA,NA,5.11521613807417,3.57408848649357,3.24909629998729,3.58208380057476,4.24146151053719,3.2492064696271,4.0955730190035
2055-05-01,NA,NA,7.15390155091882,1.26877525763121,4.55457179923542,3.49484249018133,6.38301267754287,3.03076466952916,4.99017108231783
2055-06-01,NA,NA,3.96739575080574,0.985026061971439,2.53763585351408,5.46561389928684,6.04521810309961,2.30609895370435,10.030729137361
2055-07-01,NA,NA,6.67634397977963,1.38004030741286,5.68625335581601,5.51951404195279,6.17937423521653,0.22493177511933,10.497983568348
2055-08-01,NA,NA,2.13510223547928,6.10168845159933,4.32523656345438,2.57059394207317,4.89681323524565,1.07747970469063,6.14238898269832
2055-09-01,NA,NA,6.87777997227386,3.03763015544973,3.590632713167,5.04815095919184,4.69472864060663,4.59915152750909,4.10885419696569
2055-10-01,NA,NA,7.66357050742954,7.03855818137527,7.84250737633556,11.7596104508266,6.73343369853683,9.30426833219826,5.86340707959607
2055-11-01,NA,NA,0.633051429031184,0.716145877959207,0.486589654610725,0.623970331071177,0.285784632797004,0.505371102917707,0.062500006015398
2055-12-01,NA,1.92961454814735e-05,4.95079400134273,1.4023437659489,3.65134404273704,5.68606979213655,2.96545615419745,2.90019125095569,2.98387098591775
2056-01-01,NA,NA,2.29202387854457,0.57195059634978,1.50592577992938,1.42572074983036,1.84028812218457,1.22400096443016,0.767137133516371
2056-02-01,NA,NA,6.92644132068381,2.97885241307085,5.29513604706153,8.14638981828466,3.3906756027136,4.83871988835745,1.63200424576644
2056-03-01,NA,NA,5.66422555712052,2.49962206289638,4.58859378704801,8.25774822151288,3.93589399172924,5.53790687117726,3.17691530508455
2056-04-01,NA,NA,4.72913001431152,1.48007807292743,3.04792355163954,4.69347166945226,3.66604013834149,2.6250457187416,2.42161457135808
2056-05-01,NA,NA,3.2129308761796,1.15398185225786,3.31628783605993,2.40997540822718,3.84743217146024,0.75154457372264,6.21295350138098
2056-06-01,NA,NA,2.07923444104381,1.69843748153653,0.936330334661761,2.62847637932282,4.38888844801113,0.185394287109375,4.10364589188248
2056-07-01,NA,0.700423051603138,7.59550390066579,2.31123983685393,5.40953912422992,6.61752156447619,6.15136788692325,0.370124079199741,7.90524214971811
2056-08-01,NA,NA,4.72693133633584,0.840473789867247,4.27369893877767,3.38696629623882,1.70489702140912,0.0614658457379846,3.16809474024922
2056-09-01,NA,NA,6.41438540769741,6.03059901623055,5.03230303293094,4.13647911627777,3.66978197707795,2.07229611114599,4.20104182558134
2056-10-01,NA,NA,10.1664273301139,9.13671854068525,6.69028759002686,5.21219889633358,5.38404153194278,8.00285339355469,10.0685479701497
2056-11-01,NA,NA,5.69666619412601,1.53177085448988,1.73815512971487,2.87046713638119,7.1695777005516,2.71945960703306,1.73489585286006
2056-12-01,NA,NA,1.73789219988976,1.90032758982852,1.64667708158959,1.10761448013363,1.47913098335266,1.99182567594107,0.860887096496299
2057-01-01,NA,NA,1.00912584748585,1.52431955211796,1.11391391255893,1.04748959565768,1.22798058728222,2.87660166795831,0.842237918550381
2057-02-01,NA,NA,3.37516431463882,2.00655693624867,4.25279939663596,3.22371720685624,2.648776746355,2.64996118785348,1.99637280602474
2057-03-01,NA,NA,5.90424936963245,3.4392641071463,5.42365199653432,7.91464884532616,4.74626838695258,4.05242675333284,7.03477846691385
2057-04-01,NA,NA,2.57638939947356,0.193359377226443,0.980861736024963,4.09519646200351,1.68181459594052,3.12629691325128,1.54401037143543
2057-05-01,NA,NA,10.8191621722654,2.42804935842287,6.86417771503329,5.7825755677186,8.47141194390133,4.32088297675364,10.7464718981646
2057-06-01,NA,NA,6.90303255105391,0.557552084501367,2.1085983433295,4.03618325362913,4.18316354043782,1.15459436638048,8.8463545893319
2057-07-01,NA,NA,5.1185323856771,3.01575103076175,2.90071216004435,2.34237541153561,5.44394018361345,1.17416381835938,7.56754061440006
2057-08-01,NA,NA,3.20515668718144,2.79611881705932,4.0608711540699,3.15701789804734,3.87109161238186,0.853876924520591,6.750252249185
