time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2070-10-01,NA,4.82131347656252,6.39365539550784,2.48114929199221,2.00119934082034,0.226666666666667,7.55483870967742,13.7967741935484,2.25161290322581,9.98,14.3807692307692,2.02666666666667,9.98,14.5967741935484,0.22258064516129,7.21333333333333,13.7967741935484
2070-11-01,NA,4.17981872558596,5.99604187011721,1.11844787597659,1.24521789550784,-0.232258064516129,6.59333333333333,13.5033333333333,1.95,9.71935483870968,14.3766666666667,1.1258064516129,9.62903225806452,14.1516129032258,-0.514285714285714,6.39032258064516,13.2533333333333
2070-12-01,NA,-1.76347961425779,-0.462316894531227,-7.50102844238279,-3.01198425292966,-3.68965517241379,0.445161290322581,7.55483870967742,-2.97741935483871,1.95,9.71935483870968,-3.26785714285714,1.22258064516129,9.62903225806452,-3.67096774193548,0.721428571428571,8.14838709677419
2071-01-01,NA,-3.3159240722656,-1.30596008300779,-8.74031677246091,-8.8238586425781,-4.00357142857143,-1.22758620689655,5.29,-3.16451612903226,1.1258064516129,8.84838709677419,-3.81935483870968,0.226666666666667,7.55483870967742,-5.08064516129032,-2.97741935483871,2.20645161290323
2071-02-01,NA,-5.10628356933591,-2.87662353515623,-12.061865234375,-8.06497802734373,-5.10645161290323,-3.16451612903226,1.1258064516129,-3.98387096774194,-1.01612903225806,5.32,-5.10645161290323,-3.16451612903226,1.58666666666667,-4.82903225806452,-2.57857142857143,2.99333333333333
2071-03-01,NA,0.0890441894531477,1.99857482910159,-6.33275451660154,-2.44188537597654,-2.97741935483871,2.02666666666667,9.96129032258064,-0.748387096774194,5.36666666666667,12.1064516129032,-2.97741935483871,2.20645161290323,10.0709677419355,-3.35,1.11666666666667,9.06666666666667
2071-04-01,NA,5.54541931152346,7.1651550292969,0.941552734375023,1.05567321777346,0.8,8.14838709677419,13.8870967741935,2.99333333333333,10.4178571428571,14.6,1.1258064516129,9.50333333333333,14.1516129032258,-0.748387096774194,5.79354838709677,13.0266666666667
2071-05-01,NA,6.98291931152346,8.81836853027346,3.27753601074221,3.90924987792971,1.9,9.71935483870968,14.3807692307692,5.36666666666667,12.2666666666667,14.8866666666667,2.59666666666667,10.4178571428571,14.6838709677419,1.4258064516129,9.69032258064516,14.3766666666667
2071-06-01,NA,8.68787536621096,11.3701110839844,6.08046875000002,6.34406433105471,4.37741935483871,10.9333333333333,14.8032258064516,9.71935483870968,14.3766666666667,15.62,7.07741935483871,13.5258064516129,15.1870967741935,4.08387096774194,10.9333333333333,14.8032258064516
2071-07-01,NA,13.968148803711,15.6708312988281,10.4658752441406,11.2676635742188,12.6,14.9096774193548,16.5225806451613,14.8032258064516,16.2870967741936,16.6064516129032,13.6866666666667,15.1870967741935,16.6064516129032,9.98,14.5967741935484,16.2290322580645
2071-08-01,NA,14.590966796875,15.3202758789063,10.464730834961,12.3313995361328,13.6866666666667,15.1870967741935,16.5225806451613,14.6838709677419,16.2290322580645,16.6064516129032,13.6866666666667,15.1870967741935,16.6064516129032,11.3612903225806,14.8866666666667,16.2870967741936
2071-09-01,NA,10.1204772949219,10.5567108154297,6.79691467285159,6.59815368652346,6.12903225806452,13.0266666666667,15.041935483871,8.05333333333333,13.85,15.1870967741935,8.05333333333333,13.9433333333333,15.5677419354839,4.65666666666667,11.3612903225806,14.8866666666667
2071-10-01,NA,9.46534118652346,10.0313507080078,6.38587341308596,4.85250244140627,5.32,12.2666666666667,14.9096774193548,7.55483870967742,13.5258064516129,15.0741935483871,7.21333333333333,13.7967741935484,15.1870967741935,2.02666666666667,9.98,14.5967741935484
2071-11-01,NA,4.01429138183596,4.40314636230471,0.58191833496096,0.382531738281273,-0.306666666666667,6.58064516129032,13.2533333333333,0.8,8.05333333333333,13.85,0.87741935483871,8.99677419354839,14.06,-1.22758620689655,5.29,12.2666666666667
2071-12-01,NA,-3.5393127441406,-5.32372131347654,-8.12248840332029,-5.36510314941404,-4.42258064516129,-1.61612903225806,4.83,-5.46774193548387,-4.00357142857143,-1.04516129032258,-3.35,0.87741935483871,8.84838709677419,-4.00357142857143,-0.748387096774194,5.79354838709677
2072-01-01,NA,-2.94357910156248,-3.6460021972656,-7.62509765624998,-8.78619995117185,-4.00357142857143,-1.01612903225806,5.36666666666667,-4.82903225806452,-2.57857142857143,2.43870967741936,-3.26785714285714,1.1258064516129,9.50333333333333,-5.08064516129032,-2.97741935483871,2.20645161290323
2072-02-01,NA,-4.25777282714841,-1.59038391113279,-12.1645568847656,-6.03310241699216,-4.82903225806452,-2.57857142857143,2.59666666666667,-3.26785714285714,0.8,8.04516129032258,-5.10645161290323,-3.16451612903226,1.4258064516129,-4.00357142857143,-1.01612903225806,5.46666666666667
2072-03-01,NA,0.274560546875023,1.18067321777346,-5.45461120605466,-2.61092224121091,-2.90967741935484,2.20645161290323,9.98,-1.61612903225806,4.83,10.9333333333333,-2.57857142857143,2.64666666666667,10.4741935483871,-3.35,0.87741935483871,9.06666666666667
2072-04-01,NA,3.48835144042971,5.34037170410159,-1.08774414062498,-0.195654296874977,-0.546428571428571,5.79354838709677,12.9032258064516,1.4258064516129,9.50333333333333,13.9451612903226,0.22258064516129,7.21333333333333,13.7967741935484,-2.21379310344828,4.65666666666667,11.69
2072-05-01,NA,7.2623229980469,8.4244323730469,4.35245666503909,4.18703613281252,1.95,9.96129032258064,14.4870967741935,5.29,11.69,14.8032258064516,4.65666666666667,11.69,14.8866666666667,1.58666666666667,9.71935483870968,14.3807692307692
2072-06-01,NA,10.4685607910156,11.2459655761719,7.32094726562502,6.81209716796877,6.59333333333333,13.5033333333333,15.0741935483871,9.71612903225807,14.1516129032258,15.62,9.50333333333333,14.1516129032258,15.62,4.83,11.69,14.8866666666667
2072-07-01,NA,13.0248809814453,14.3221069335938,10.6955047607422,11.1811920166016,10.37,14.6,16.2290322580645,13.8870967741935,15.1870967741935,16.6064516129032,13.8870967741935,15.5677419354839,16.6064516129032,9.96129032258064,14.4870967741935,16.2290322580645
2072-08-01,NA,12.9245849609375,14.4654327392578,10.1117492675781,11.3626190185547,10.0709677419355,14.5967741935484,16.2290322580645,13.9433333333333,15.5677419354839,16.6064516129032,13.2533333333333,15.0741935483871,16.5225806451613,10.0709677419355,14.5967741935484,16.2290322580645
2072-09-01,NA,10.907601928711,11.6694274902344,7.36321411132815,7.91436157226565,7.55483870967742,13.7967741935484,15.1870967741935,9.98,14.4870967741935,16.1774193548387,9.62903225806452,14.1516129032258,16.1774193548387,5.49677419354839,12.9032258064516,15.041935483871
2072-10-01,NA,5.51636657714846,7.14470825195315,2.05674133300784,2.28481445312502,0.8,8.14838709677419,13.8870967741935,2.99333333333333,10.41,14.5967741935484,1.9,9.83225806451613,14.4870967741935,0.226666666666667,7.55483870967742,13.85
2072-11-01,NA,5.75971374511721,4.83596191406252,1.35376892089846,1.03696594238284,0.87741935483871,8.84838709677419,13.9433333333333,1.1258064516129,8.99677419354839,13.9433333333333,1.4258064516129,9.69032258064516,14.3766666666667,-0.748387096774194,5.79354838709677,13.0266666666667
2072-12-01,NA,-1.21251525878904,-1.36833801269529,-4.90718688964841,-1.29897155761716,-3.35,0.87741935483871,8.84838709677419,-3.16451612903226,1.11666666666667,8.14838709677419,-2.37741935483871,4.08387096774194,10.9333333333333,-2.97741935483871,2.02666666666667,10.0709677419355
2073-01-01,NA,-1.17702331542966,1.04892883300784,-5.22048034667966,-0.754400634765602,-3.26785714285714,0.87741935483871,8.84838709677419,-1.61612903225806,4.65666666666667,10.8566666666667,-2.43548387096774,3.58666666666667,10.4741935483871,-2.84642857142857,2.64666666666667,10.4645161290323
2073-02-01,NA,-0.562048339843727,-0.0377258300781023,-4.73703613281248,-1.76012268066404,-3.13870967741935,1.4258064516129,9.69032258064516,-2.57857142857143,2.25161290322581,9.98,-2.37741935483871,4.08387096774194,10.9333333333333,-3.13870967741935,1.63225806451613,9.71935483870968
2073-03-01,NA,0.899087524414085,4.91665039062502,-1.31529846191404,-0.44615783691404,-2.57857142857143,2.64666666666667,10.4178571428571,1.1258064516129,8.99677419354839,13.9433333333333,-0.22,7.14193548387097,13.6866666666667,-2.43548387096774,4.08387096774194,10.9333333333333
2073-04-01,NA,1.71309814453127,4.96161804199221,-0.0757049560546648,-0.319342041015602,-2.21379310344828,4.37741935483871,10.9333333333333,1.1258064516129,8.99677419354839,13.9433333333333,0.706451612903226,8.05333333333333,13.9433333333333,-2.37741935483871,4.37741935483871,11.3612903225806
2073-05-01,NA,6.46006164550784,7.88131103515627,2.69397888183596,3.75496826171877,1.4258064516129,9.62903225806452,14.1516129032258,4.65666666666667,10.8566666666667,14.7032258064516,2.20645161290323,10.0709677419355,14.5967741935484,1.22258064516129,9.69032258064516,14.3766666666667
2073-06-01,NA,13.7228637695313,11.5398193359375,10.0952850341797,8.36936340332034,12.0766666666667,14.8866666666667,16.2870967741936,9.96129032258064,14.3807692307692,16.1774193548387,13.0266666666667,15.041935483871,16.5225806451613,6.58064516129032,13.5033333333333,15.0741935483871
2073-07-01,NA,14.5497222900391,14.0180755615235,10.5303588867188,11.7986541748047,13.5258064516129,15.0741935483871,16.5225806451613,13.7967741935484,15.1870967741935,16.5225806451613,13.7967741935484,15.1870967741935,16.6064516129032,10.4178571428571,14.6838709677419,16.2870967741936
2073-08-01,NA,15.0628295898438,13.8621307373047,11.5382781982422,13.6015869140625,14.06,15.62,16.6064516129032,13.5258064516129,15.0741935483871,16.5225806451613,14.6,16.2290322580645,16.6064516129032,13.6866666666667,15.1870967741935,16.6064516129032
2073-09-01,NA,12.080712890625,12.8335662841797,8.98012695312502,9.31636962890627,9.69032258064516,14.1516129032258,15.62,11.69,14.8032258064516,16.2870967741936,10.9333333333333,14.8032258064516,16.2870967741936,7.55483870967742,13.85,15.5677419354839
2073-10-01,NA,7.54062805175784,7.5270935058594,3.39544067382815,3.27730712890627,2.20645161290323,10.0709677419355,14.5967741935484,4.08387096774194,10.4645161290323,14.6838709677419,2.64666666666667,10.4645161290323,14.7032258064516,0.87741935483871,8.99677419354839,14.06
2073-11-01,NA,4.12604675292971,4.51986083984377,-0.0392822265624773,0.21894226074221,-0.232258064516129,6.58064516129032,13.5033333333333,0.87741935483871,8.14838709677419,13.85,0.721428571428571,8.05333333333333,13.9433333333333,-1.61612903225806,5.15666666666667,12.1064516129032
2073-12-01,NA,2.96221313476565,3.82822570800784,1.7581726074219,0.89649353027346,-1.01612903225806,5.46666666666667,12.6,0.706451612903226,7.81666666666667,13.6866666666667,1.58666666666667,9.71935483870968,14.3807692307692,-0.748387096774194,5.49677419354839,12.9032258064516
2074-01-01,NA,1.09470520019534,1.62058410644534,-4.32424011230466,-1.18027343749998,-2.43548387096774,2.99333333333333,10.4645161290323,-1.04516129032258,5.15666666666667,11.69,-2.21379310344828,4.65666666666667,11.69,-2.97741935483871,2.20645161290323,10.37
2074-02-01,NA,-1.29421081542966,0.192193603515648,-7.3383850097656,-1.74742736816404,-3.35,0.8,8.14838709677419,-2.43548387096774,2.64666666666667,10.41,-3.16451612903226,1.4258064516129,9.69032258064516,-3.13870967741935,1.63225806451613,9.83225806451613
2074-03-01,NA,3.03447875976565,3.05469665527346,-3.84622802734373,-0.0347503662109148,-0.748387096774194,5.46666666666667,12.6633333333333,-0.22,6.59333333333333,13.2533333333333,-1.61612903225806,5.15666666666667,12.1064516129032,-1.75161290322581,4.83,12.0766666666667
2074-04-01,NA,3.78884277343752,5.35349426269534,-0.76445617675779,0.571282958984398,-0.306666666666667,6.39032258064516,13.0266666666667,1.58666666666667,9.62903225806452,14.06,0.226666666666667,7.55483870967742,13.85,-1.04516129032258,5.36666666666667,12.6
2074-05-01,NA,9.95615539550784,9.96074829101565,3.11545715332034,3.68158874511721,5.79354838709677,12.9032258064516,14.9677419354839,7.21333333333333,13.5258064516129,15.0741935483871,2.43870967741936,10.41,14.6838709677419,1.22258064516129,9.62903225806452,14.3766666666667
2074-06-01,NA,10.4369750976563,10.8736053466797,6.05674133300784,7.15326843261721,6.59333333333333,13.5033333333333,15.0741935483871,9.06666666666667,13.9451612903226,15.5677419354839,6.59333333333333,13.5258064516129,15.1870967741935,5.15666666666667,12.1064516129032,14.9096774193548
2074-07-01,NA,15.6526275634766,14.5561920166016,9.32761535644534,11.2441192626953,14.6,16.2290322580645,16.6064516129032,13.9451612903226,15.5677419354839,16.6064516129032,11.69,14.8866666666667,16.2870967741936,9.96129032258064,14.5967741935484,16.2290322580645
2074-08-01,NA,15.9841094970703,15.3688140869141,12.4726196289063,12.9904876708985,14.7032258064516,16.2870967741936,16.6064516129032,14.6838709677419,16.2290322580645,16.6064516129032,15.1870967741935,16.6064516129032,16.6064516129032,12.6633333333333,14.9677419354839,16.5225806451613
2074-09-01,NA,10.4977355957031,10.7947021484375,7.92881164550784,6.29622802734377,6.59333333333333,13.5033333333333,15.0741935483871,8.99677419354839,13.9433333333333,15.5677419354839,9.96129032258064,14.4870967741935,16.2290322580645,4.08387096774194,10.9333333333333,14.8032258064516
2074-10-01,NA,5.0786071777344,5.70182189941409,3.33869323730471,2.3935485839844,0.706451612903226,7.81666666666667,13.85,1.63225806451613,9.69032258064516,14.1516129032258,2.64666666666667,10.4645161290323,14.6838709677419,0.226666666666667,7.81666666666667,13.85
2074-11-01,NA,2.18879089355471,3.7591491699219,-1.52886047363279,1.49692687988284,-1.61612903225806,4.83,11.69,0.706451612903226,7.55483870967742,13.6866666666667,-0.232258064516129,6.59333333333333,13.5258064516129,-0.306666666666667,6.59333333333333,13.5258064516129
2074-12-01,NA,-1.8225158691406,-2.26096191406248,-6.34683837890623,-3.18245544433591,-3.68965517241379,0.226666666666667,7.21333333333333,-3.81935483870968,-0.22,6.58064516129032,-2.97741935483871,2.20645161290323,10.0709677419355,-3.67096774193548,0.706451612903226,8.05333333333333
2075-01-01,NA,-7.19707336425779,-3.11392822265623,-14.1743682861328,-7.72124328613279,-6.03225806451613,-4.82903225806452,-2.57857142857143,-4.00357142857143,-1.22758620689655,4.83,-6.03225806451613,-4.82903225806452,-2.37741935483871,-4.82903225806452,-2.43548387096774,3.58666666666667
2075-02-01,NA,-4.82802429199216,-1.55014648437498,-8.58150329589841,-8.76889648437498,-5.10645161290323,-3.13870967741935,1.58666666666667,-3.26785714285714,0.8,8.05333333333333,-3.68965517241379,0.445161290322581,7.81666666666667,-5.08064516129032,-2.97741935483871,2.20645161290323
2075-03-01,NA,-0.79881896972654,0.319512939453148,-7.01801147460935,-3.99046936035154,-3.16451612903226,1.22258064516129,9.50333333333333,-2.37741935483871,2.64666666666667,10.41,-3.16451612903226,1.58666666666667,9.71612903225807,-3.81935483870968,0.22258064516129,7.55483870967742
2075-04-01,NA,4.38143310546877,6.72092590332034,-0.0121215820312273,0.669946289062523,0.22258064516129,7.14193548387097,13.5258064516129,2.43870967741936,10.0709677419355,14.4870967741935,0.721428571428571,8.05333333333333,13.9433333333333,-1.01612903225806,5.46666666666667,12.6633333333333
2075-05-01,NA,8.89461669921877,10.2812591552735,6.24106750488284,3.84958801269534,4.65666666666667,11.3612903225806,14.8032258064516,8.04516129032258,13.7967741935484,15.1870967741935,7.14193548387097,13.6866666666667,15.1870967741935,1.22258064516129,9.69032258064516,14.3766666666667
2075-06-01,NA,9.91996154785159,11.1646362304688,6.30213317871096,6.50476989746096,5.49677419354839,12.6633333333333,14.9677419354839,9.69032258064516,14.1516129032258,15.62,7.14193548387097,13.7967741935484,15.1870967741935,4.37741935483871,11.3612903225806,14.8866666666667
2075-07-01,NA,15.5983673095703,16.3292785644531,10.7269073486328,13.0877624511719,14.4870967741935,16.1774193548387,16.6064516129032,15.1870967741935,16.5225806451613,16.6064516129032,13.8870967741935,15.5677419354839,16.6064516129032,13.0266666666667,15.041935483871,16.5225806451613
2075-08-01,NA,13.7000213623047,15.1211181640625,11.1759735107422,12.6691375732422,12.0766666666667,14.8866666666667,16.2870967741936,14.5967741935484,16.1774193548387,16.6064516129032,14.06,15.62,16.6064516129032,12.0766666666667,14.9096774193548,16.5225806451613
2075-09-01,NA,9.46402893066409,11.0883270263672,6.45342407226565,7.08075866699221,5.32,12.2666666666667,14.9096774193548,9.69032258064516,14.06,15.62,7.55483870967742,13.7967741935484,15.5677419354839,5.15666666666667,12.1064516129032,14.9096774193548
2075-10-01,NA,7.79938659667971,8.39026794433596,5.6511169433594,2.19431457519534,2.43870967741936,10.37,14.6,5.15666666666667,11.69,14.8032258064516,6.39032258064516,13.2533333333333,15.0741935483871,0.226666666666667,7.55483870967742,13.85
2075-11-01,NA,3.49372253417971,4.58233032226565,-0.660543823242165,0.69336853027346,-0.514285714285714,5.79354838709677,12.9032258064516,0.87741935483871,8.14838709677419,13.85,0.445161290322581,7.81666666666667,13.85,-1.01612903225806,5.46666666666667,12.6633333333333
2075-12-01,NA,1.58622131347659,1.7300964355469,-7.05812683105466,-0.649847412109352,-2.21379310344828,4.37741935483871,10.8566666666667,-1.01612903225806,5.29,12.0766666666667,-3.16451612903226,1.58666666666667,9.71612903225807,-2.57857142857143,2.99333333333333,10.4741935483871
2076-01-01,NA,-3.82716979980466,-3.04042663574216,-10.5827239990234,-5.20488586425779,-4.72903225806452,-2.37741935483871,3.58666666666667,-4.00357142857143,-1.04516129032258,5.15666666666667,-4.72903225806452,-2.21379310344828,4.65666666666667,-3.98387096774194,-0.546428571428571,6.12903225806452
2076-02-01,NA,-1.9398254394531,0.311868286132835,-9.8690246582031,-4.51738586425779,-3.68965517241379,0.22258064516129,7.14193548387097,-2.37741935483871,2.64666666666667,10.41,-4.00357142857143,-1.01612903225806,5.49677419354839,-3.90967741935484,-0.232258064516129,7.07741935483871
2076-03-01,NA,0.0480895996093977,1.13715515136721,-4.11479797363279,-1.49735107421873,-2.97741935483871,1.95,9.96129032258064,-1.61612903225806,4.65666666666667,10.9333333333333,-1.75161290322581,4.83,12.0766666666667,-3.03548387096774,1.95,9.96129032258064
2076-04-01,NA,6.34612426757815,7.28666076660159,-0.401434326171852,1.75301513671877,1.22258064516129,9.62903225806452,14.06,2.99333333333333,10.4178571428571,14.6,0.445161290322581,8.04516129032258,13.8870967741935,-0.22,7.14193548387097,13.6866666666667
2076-05-01,NA,9.5980163574219,10.8644195556641,3.39394531250002,4.67347106933596,5.36666666666667,12.2666666666667,14.9096774193548,9.06666666666667,13.9451612903226,15.5677419354839,2.64666666666667,10.4645161290323,14.7032258064516,1.95,9.98,14.5967741935484
2076-06-01,NA,13.1449523925781,12.8663726806641,8.87021789550784,7.6841979980469,10.41,14.6,16.2290322580645,12.0766666666667,14.8032258064516,16.2870967741936,10.8566666666667,14.8032258064516,16.2870967741936,5.36666666666667,12.6633333333333,14.9677419354839
2076-07-01,NA,14.7283416748047,14.837777709961,10.9711242675781,12.2550750732422,13.7967741935484,15.1870967741935,16.6064516129032,14.3766666666667,15.62,16.6064516129032,13.9451612903226,15.62,16.6064516129032,11.3612903225806,14.8866666666667,16.2870967741936
2076-08-01,NA,16.0653472900391,16.3693786621094,12.3771148681641,14.1775604248047,14.8032258064516,16.2870967741936,16.6064516129032,15.1870967741935,16.6064516129032,16.6064516129032,14.9677419354839,16.5225806451613,16.6064516129032,13.9451612903226,15.62,16.6064516129032
2076-09-01,NA,9.70102844238284,10.5609527587891,7.06890258789065,7.20469055175784,5.36666666666667,12.6,14.9677419354839,8.14838709677419,13.85,15.1870967741935,8.84838709677419,13.9451612903226,15.62,5.29,12.2666666666667,14.9096774193548
2076-10-01,NA,6.85209045410159,6.02901611328127,4.14859924316409,1.11023864746096,1.63225806451613,9.71612903225807,14.3766666666667,2.02666666666667,9.83225806451613,14.3766666666667,4.37741935483871,10.9333333333333,14.8032258064516,-0.546428571428571,6.12903225806452,13.2533333333333
2076-11-01,NA,3.67344055175784,2.42928466796877,-0.86449279785154,-0.763876342773415,-0.514285714285714,6.12903225806452,13.0266666666667,-0.514285714285714,5.79354838709677,12.6633333333333,0.226666666666667,7.55483870967742,13.7967741935484,-2.84642857142857,2.59666666666667,10.4645161290323
2076-12-01,NA,-2.06691589355466,-1.78185119628904,-10.2262786865234,-3.88434448242185,-3.81935483870968,-0.22,7.07741935483871,-3.35,0.706451612903226,7.55483870967742,-4.42258064516129,-1.22758620689655,5.29,-3.81935483870968,0.226666666666667,7.55483870967742
2077-01-01,NA,-0.883734130859352,0.13251647949221,-6.26215209960935,-3.89983215332029,-3.26785714285714,1.1258064516129,9.06666666666667,-2.43548387096774,2.59666666666667,10.37,-2.90967741935484,2.20645161290323,10.37,-3.81935483870968,0.226666666666667,7.55483870967742
2077-02-01,NA,1.19191894531252,3.11115417480471,-3.51210632324216,-0.562231445312477,-2.43548387096774,3.58666666666667,10.4741935483871,0.22258064516129,6.59333333333333,13.2533333333333,-1.22758620689655,5.29,12.2666666666667,-2.43548387096774,2.99333333333333,10.8566666666667
2077-03-01,NA,3.24018249511721,5.05449829101565,-1.13747253417966,0.843347167968773,-0.546428571428571,5.49677419354839,12.6633333333333,1.22258064516129,9.06666666666667,13.9433333333333,0.22258064516129,7.14193548387097,13.6866666666667,-1.01612903225806,5.49677419354839,12.9032258064516
2077-04-01,NA,6.91831359863284,8.07254943847659,2.92730102539065,3.10392150878909,1.63225806451613,9.71612903225807,14.3766666666667,4.83,10.9333333333333,14.7032258064516,2.25161290322581,10.37,14.6,0.8,8.84838709677419,13.9451612903226
2077-05-01,NA,9.79889831542971,10.9813934326172,5.2768493652344,4.58274230957034,5.46666666666667,12.6633333333333,14.9677419354839,9.62903225806452,14.06,15.5677419354839,5.49677419354839,12.9032258064516,15.041935483871,1.95,9.96129032258064,14.5967741935484
2077-06-01,NA,12.7541748046875,13.726220703125,9.7513366699219,8.52192077636721,9.98,14.5967741935484,16.2290322580645,13.2533333333333,15.041935483871,16.5225806451613,12.6633333333333,14.9677419354839,16.5225806451613,6.59333333333333,13.5258064516129,15.1870967741935
2077-07-01,NA,17.2958618164063,17.2360321044922,12.4171081542969,15.0541625976563,16.1774193548387,16.6064516129032,16.6064516129032,16.2290322580645,16.6064516129032,16.6064516129032,15.041935483871,16.5225806451613,16.6064516129032,14.6838709677419,16.2870967741936,16.6064516129032
2077-08-01,NA,17.3513275146485,15.8471008300781,12.4543090820313,15.9646240234375,16.2870967741936,16.6064516129032,16.6064516129032,14.9096774193548,16.2870967741936,16.6064516129032,15.0741935483871,16.5225806451613,16.6064516129032,14.9096774193548,16.5225806451613,16.6064516129032
2077-09-01,NA,9.89713439941409,10.8494659423828,7.44187316894534,7.48627624511721,5.49677419354839,12.6633333333333,14.9677419354839,9.06666666666667,13.9433333333333,15.5677419354839,9.69032258064516,14.3766666666667,16.1774193548387,5.32,12.6,14.9677419354839
2077-10-01,NA,5.86875305175784,5.83661804199221,2.51140747070315,2.03861389160159,1.11666666666667,8.99677419354839,13.9451612903226,1.9,9.71612903225807,14.1516129032258,2.02666666666667,9.98,14.5967741935484,0.22258064516129,7.21333333333333,13.7967741935484
2077-11-01,NA,2.38137207031252,3.80127868652346,-1.0391906738281,0.61396179199221,-1.22758620689655,5.15666666666667,12.0766666666667,0.706451612903226,7.55483870967742,13.6866666666667,0.22258064516129,7.21333333333333,13.7967741935484,-1.04516129032258,5.36666666666667,12.6633333333333
2077-12-01,NA,0.199182128906273,0.441430664062523,-3.34573974609373,-0.891683959960915,-2.90967741935484,2.02666666666667,9.98,-2.37741935483871,2.99333333333333,10.4178571428571,-1.04516129032258,5.32,12.6,-2.84642857142857,2.43870967741936,10.4178571428571
2078-01-01,NA,0.924310302734398,1.51242980957034,-2.82602539062498,-0.690084838867165,-2.57857142857143,2.64666666666667,10.4178571428571,-1.04516129032258,5.15666666666667,11.69,-1.01612903225806,5.46666666666667,12.6633333333333,-2.57857142857143,2.64666666666667,10.4741935483871
2078-02-01,NA,-0.989584350585915,0.294122314453148,-6.74092712402341,-2.61826171874998,-3.26785714285714,1.11666666666667,8.99677419354839,-2.43548387096774,2.64666666666667,10.41,-3.03548387096774,1.9,9.96129032258064,-3.35,0.87741935483871,8.99677419354839
2078-03-01,NA,2.04241333007815,3.42731628417971,-3.34883728027341,-0.345602416992165,-1.75161290322581,4.65666666666667,11.3612903225806,0.226666666666667,7.14193548387097,13.5033333333333,-1.04516129032258,5.32,12.6,-2.37741935483871,4.08387096774194,10.9333333333333
2078-04-01,NA,3.65168151855471,4.60315856933596,-1.34015502929685,0.919610595703148,-0.514285714285714,6.12903225806452,13.0266666666667,0.87741935483871,8.14838709677419,13.8870967741935,-0.22,7.14193548387097,13.6866666666667,-0.748387096774194,5.49677419354839,12.9032258064516
2078-05-01,NA,7.43462524414065,10.2630859375,4.5563903808594,3.61100158691409,2.02666666666667,9.96129032258064,14.4870967741935,8.04516129032258,13.7967741935484,15.1870967741935,4.83,12.0766666666667,14.8866666666667,1.1258064516129,9.62903225806452,14.1516129032258
2078-06-01,NA,11.6580139160156,13.0122619628906,8.18782958984377,7.81875000000002,9.06666666666667,13.9451612903226,15.62,12.1064516129032,14.8866666666667,16.2870967741936,10.0709677419355,14.5967741935484,16.2290322580645,5.49677419354839,12.9032258064516,15.041935483871
2078-07-01,NA,15.875131225586,16.2435241699219,13.3498626708985,14.9636322021485,14.6838709677419,16.2290322580645,16.6064516129032,15.1870967741935,16.5225806451613,16.6064516129032,16.2290322580645,16.6064516129032,16.6064516129032,14.5967741935484,16.2290322580645,16.6064516129032
2078-08-01,NA,13.2529388427735,14.5196319580078,10.1015106201172,10.8518157958985,10.4645161290323,14.6838709677419,16.2290322580645,13.9433333333333,15.5677419354839,16.6064516129032,13.2533333333333,15.0741935483871,16.5225806451613,9.69032258064516,14.3766666666667,16.1774193548387
2078-09-01,NA,10.1994110107422,11.1136260986328,6.87168273925784,7.40921936035159,6.39032258064516,13.2533333333333,15.041935483871,9.69032258064516,14.1516129032258,15.62,8.14838709677419,13.9433333333333,15.62,5.29,12.2666666666667,14.9677419354839
2078-10-01,NA,5.49720153808596,6.5358825683594,1.69449768066409,2.53540954589846,0.8,8.14838709677419,13.8870967741935,2.25161290322581,9.98,14.4870967741935,1.58666666666667,9.71612903225807,14.3807692307692,0.445161290322581,8.04516129032258,13.8870967741935
2078-11-01,NA,3.00916442871096,3.87990722656252,-1.64267578124998,0.438684082031273,-0.748387096774194,5.46666666666667,12.6,0.721428571428571,7.81666666666667,13.6866666666667,-0.306666666666667,6.59333333333333,13.5258064516129,-1.22758620689655,5.29,12.2666666666667
2078-12-01,NA,-2.1458801269531,-0.115637207031227,-6.33782043457029,-2.21416320800779,-3.81935483870968,-0.22,6.59333333333333,-2.84642857142857,2.20645161290323,9.96129032258064,-2.97741935483871,2.20645161290323,10.0709677419355,-3.26785714285714,1.1258064516129,9.50333333333333
