time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2077-02-01,NA,1.21340332031252,2.16388854980471,-3.59795227050779,-0.367193603515602,-0.271428571428571,6.64666666666667,13.71,0.155172413793103,8.51071428571429,14.7322580645161,-0.271428571428571,7.61,13.91,2.02258064516129,9.6,15.6
2077-03-01,NA,3.3095642089844,3.60135803222659,-1.91878356933591,1.24355468750002,0.923333333333333,9.33,14.9870967741935,1.98709677419355,9.48709677419355,14.9870967741935,0.348387096774193,8.72903225806452,14.9733333333333,3.6,11.5645161290323,15.7806451612903
2077-04-01,NA,7.06148681640627,6.93843994140627,2.20475158691409,3.55758056640627,4.24333333333333,12.3366666666667,15.8451612903226,4.72903225806452,12.3366666666667,15.8451612903226,3.55806451612903,12.0133333333333,15.7806451612903,6.40666666666667,13.4354838709677,16.08
2077-05-01,NA,9.60006103515627,9.83799133300784,4.8195739746094,4.31965026855471,6.64666666666667,13.91,16.3903225806452,8.72903225806452,14.9066666666667,16.6096774193548,6.40666666666667,13.4354838709677,16.08,7.61,13.91,16.3903225806452
2077-06-01,NA,12.7034393310547,12.7277770996094,9.64438781738284,7.63025817871096,11.3290322580645,15.7666666666667,16.9322580645161,12.85,15.9,17.5,12.9161290322581,16.08,17.5,11.2633333333333,15.7645161290323,16.9322580645161
2077-07-01,NA,17.1986938476563,16.0674377441406,11.9277282714844,13.6562438964844,16.8193548387097,17.8290322580645,17.8290322580645,16.6096774193548,17.8290322580645,17.8290322580645,15.8967741935484,17.5,17.8290322580645,16.08,17.5,17.8290322580645
2077-08-01,NA,17.5084167480469,14.728402709961,11.8734680175781,14.6934600830078,16.83,17.8290322580645,17.8290322580645,15.75,16.83,17.8290322580645,15.8967741935484,17.5,17.8290322580645,16.8193548387097,17.8290322580645,17.8290322580645
2077-09-01,NA,9.98198852539065,9.68697509765627,7.24945983886721,7.26491699218752,7.83870967741935,14.1193548387097,16.3903225806452,8.69,14.8741935483871,16.3903225806452,9.6,15.6,16.83,10.4366666666667,15.75,16.83
2077-10-01,NA,5.8646179199219,4.77008972167971,2.03061828613284,2.03078613281252,3.24516129032258,11.3290322580645,15.7666666666667,2.53548387096774,10.1032258064516,15.6,3.55806451612903,11.5645161290323,15.7806451612903,4.62,12.3516129032258,15.8967741935484
2077-11-01,NA,2.56807861328127,3.27030334472659,-1.85869445800779,0.596002197265648,0.0709677419354838,8.51071428571429,14.8741935483871,1.11428571428571,9.33,14.9733333333333,0.348387096774193,8.82,14.9733333333333,3.00645161290323,11.2633333333333,15.7645161290323
2077-12-01,NA,0.671990966796898,0.192437744140648,-3.99230041503904,-1.08347167968748,-0.668965517241379,6.46451612903226,13.4387096774194,-0.736666666666667,6.32903225806452,12.85,-0.41,6.6,13.4766666666667,0.348387096774193,8.82,14.9733333333333
2078-01-01,NA,1.11679992675784,0.695901489257835,-3.40036621093748,-0.732687377929665,-0.41,6.62258064516129,13.71,-0.41,6.46451612903226,13.1366666666667,-0.176666666666667,7.61333333333333,13.91,1.11428571428571,9.48709677419355,15.3258064516129
2078-02-01,NA,-0.966436767578102,-0.899237060546852,-6.91710510253904,-3.19638671874998,-1.66428571428571,4.62,12.3516129032258,-1.38709677419355,4.72903225806452,12.3516129032258,-1.675,4.24333333333333,12.3366666666667,-1.02758620689655,6.32903225806452,13.1366666666667
2078-03-01,NA,2.05054626464846,2.14077148437502,-3.8131164550781,-0.476644897460915,-0.116666666666667,7.91666666666667,14.7322580645161,0.155172413793103,8.36666666666667,14.7322580645161,-0.41,6.62258064516129,13.71,1.98709677419355,9.53548387096774,15.4161290322581
2078-04-01,NA,3.44924316406252,3.34900817871096,-1.7683166503906,0.84851989746096,0.923333333333333,9.33,15.3258064516129,1.51,9.33,14.9733333333333,0.6,8.95806451612903,14.9870967741935,3.24516129032258,11.3290322580645,15.7666666666667
2078-05-01,NA,7.46915588378909,9.22931823730471,4.08118591308596,3.68105468750002,4.72903225806452,12.41,15.8967741935484,7.61333333333333,13.91,16.3645161290323,5.65483870967742,12.6466666666667,16.0322580645161,6.46451612903226,13.4387096774194,16.3645161290323
2078-06-01,NA,11.4233337402344,12.0351654052735,8.06917724609377,7.45807800292971,9.6,15.4161290322581,16.83,12.0903225806452,15.7806451612903,16.9322580645161,11.31,15.7645161290323,16.9322580645161,11.0322580645161,15.7645161290323,16.9322580645161
2078-07-01,NA,15.7255950927735,15.1374145507813,12.9694915771485,13.5608917236328,15.75,16.83,17.8290322580645,15.8967741935484,17.5,17.8290322580645,16.8193548387097,17.8290322580645,17.8290322580645,16.0322580645161,17.5,17.8290322580645
2078-08-01,NA,13.2977233886719,13.3391815185547,9.51308593750002,10.0929962158203,12.3516129032258,15.8967741935484,17.5,13.71,16.3645161290323,17.8290322580645,12.85,16.0322580645161,17.5,13.1366666666667,16.08,17.8290322580645
2078-09-01,NA,9.95664367675784,9.88160095214846,6.22576293945315,6.45974121093752,7.83870967741935,14.1193548387097,16.3903225806452,8.82,14.9066666666667,16.6096774193548,8.69,14.9066666666667,16.6096774193548,9.53548387096774,15.4161290322581,16.83
2078-10-01,NA,5.46303710937502,5.45624694824221,0.903436279296898,2.2067810058594,2.60666666666667,11.2633333333333,15.7645161290323,3.24516129032258,11.31,15.7645161290323,2.60666666666667,11.2633333333333,15.7645161290323,4.72903225806452,12.41,15.8967741935484
2078-11-01,NA,3.1321960449219,2.94890747070315,-2.13590087890623,0.965783691406273,0.6,8.95806451612903,14.9870967741935,0.923333333333333,8.82,14.9066666666667,0.155172413793103,8.69,14.9066666666667,3.36774193548387,11.3290322580645,15.7666666666667
2078-12-01,NA,-1.81471862792966,-1.14891662597654,-7.0009826660156,-3.23407592773435,-2.59677419354839,3.24516129032258,11.3290322580645,-1.66428571428571,4.24333333333333,12.0903225806452,-1.675,3.96129032258065,12.3366666666667,-1.02758620689655,6.32903225806452,13.1366666666667
2079-01-01,NA,-1.81645812988279,-0.981787109374977,-8.41490783691404,-2.33542480468748,-2.59677419354839,3.24516129032258,11.3290322580645,-1.38709677419355,4.62,12.3366666666667,-2.93870967741935,3.00645161290323,11.2633333333333,-0.271428571428571,6.62258064516129,13.71
2079-02-01,NA,-1.0494445800781,-0.262899780273415,-5.94054260253904,-2.15712585449216,-1.66428571428571,4.24333333333333,12.3516129032258,-1.05483870967742,5.74193548387097,12.5645161290323,-1.38709677419355,5.65483870967742,12.6466666666667,-0.176666666666667,7.61,13.91
2079-03-01,NA,-0.644262695312477,-0.554693603515602,-6.52603759765623,-1.55892028808591,-1.38709677419355,4.98387096774194,12.5,-1.2,5.65483870967742,12.5,-1.66428571428571,4.72903225806452,12.41,-0.0857142857142857,8.36666666666667,14.8741935483871
2079-04-01,NA,4.21151123046877,4.49981079101565,0.699670410156273,1.92167053222659,1.98709677419355,9.6,15.4161290322581,2.43225806451613,10.0677419354839,15.6,2.53548387096774,11.0322580645161,15.75,4.24333333333333,12.3516129032258,15.8967741935484
2079-05-01,NA,9.91500244140627,8.5252624511719,3.83818969726565,4.94007263183596,7.61333333333333,14.1193548387097,16.3903225806452,6.6,13.4354838709677,16.08,5.44333333333333,12.5645161290323,15.9,7.91666666666667,14.7322580645161,16.6096774193548
2079-06-01,NA,9.85091552734377,10.1949096679688,5.88813171386721,7.2269226074219,7.61333333333333,14.1193548387097,16.3903225806452,9.48709677419355,14.9870967741935,16.8193548387097,7.91666666666667,14.7322580645161,16.6096774193548,10.4366666666667,15.75,16.83
2079-07-01,NA,15.0563903808594,14.5358367919922,10.5962921142578,12.5110412597656,14.9733333333333,16.8193548387097,17.8290322580645,15.7354838709677,16.83,17.8290322580645,14.7322580645161,16.3903225806452,17.8290322580645,15.7645161290323,16.9322580645161,17.8290322580645
2079-08-01,NA,13.1241851806641,13.5100494384766,10.2229400634766,11.0221801757813,12.0133333333333,15.7806451612903,16.9322580645161,13.91,16.3645161290323,17.8290322580645,13.4766666666667,16.3645161290323,17.8290322580645,14.7322580645161,16.6096774193548,17.8290322580645
2079-09-01,NA,9.91826782226565,10.2385803222656,8.07045898437502,5.51078186035159,7.83870967741935,14.1193548387097,16.3903225806452,9.48709677419355,14.9870967741935,16.8193548387097,11.31,15.7645161290323,16.9322580645161,8.72903225806452,14.9066666666667,16.6096774193548
2079-10-01,NA,7.54094848632815,7.96599731445315,4.28566894531252,4.8310485839844,4.98387096774194,12.5,15.9,6.31034482758621,12.85,16.0322580645161,5.95806451612903,12.85,16.0322580645161,7.83870967741935,14.1193548387097,16.3903225806452
2079-11-01,NA,3.3113952636719,0.853662109375023,-1.5504211425781,-1.49786987304685,0.923333333333333,9.33,14.9870967741935,-0.41,6.6,13.4354838709677,0.923333333333333,9.33,14.9870967741935,0.0709677419354838,8.51071428571429,14.8741935483871
2079-12-01,NA,-2.19969787597654,-0.71306457519529,-6.6995910644531,-5.92946472167966,-2.93870967741935,2.60666666666667,11.0322580645161,-1.30645161290323,4.98387096774194,12.41,-1.66428571428571,4.62,12.3516129032258,-2.10645161290323,3.36774193548387,11.3645161290323
2080-01-01,NA,-0.0689758300781023,1.68068847656252,-4.20635070800779,-2.52504577636716,-1.2,5.95806451612903,12.9161290322581,-0.0857142857142857,7.83870967741935,13.91,-0.668965517241379,6.6,13.4766666666667,-0.41,6.6,13.4766666666667
2080-02-01,NA,0.561944580078148,-2.07997741699216,-5.03581848144529,-2.6501525878906,-0.736666666666667,6.40666666666667,13.4354838709677,-2.59677419354839,3.00645161290323,11.0322580645161,-1.02758620689655,6.32903225806452,13.1366666666667,-0.668965517241379,6.46451612903226,13.4387096774194
2080-03-01,NA,4.96218261718752,2.48682556152346,-3.90341796874998,-0.0146850585937273,2.43225806451613,10.1032258064516,15.75,0.6,8.72903225806452,14.8741935483871,-0.41,6.62258064516129,13.4766666666667,2.29354838709677,10.1032258064516,15.7354838709677
2080-04-01,NA,4.08759460449221,4.98322448730471,-0.92394104003904,1.00649414062502,1.51,9.53548387096774,15.4161290322581,3.00645161290323,10.4366666666667,15.7354838709677,1.51,9.51935483870968,15.4161290322581,3.36774193548387,11.3645161290323,15.7666666666667
2080-05-01,NA,8.6147399902344,9.68644104003909,4.95871887207034,5.4455505371094,6.32903225806452,13.1366666666667,16.08,8.69,14.8741935483871,16.3903225806452,6.46451612903226,13.4387096774194,16.3645161290323,8.69,14.9066666666667,16.6096774193548
2080-06-01,NA,10.4926696777344,10.6540466308594,7.06083068847659,7.77707824707034,8.69,14.9066666666667,16.6096774193548,9.85666666666667,15.4161290322581,16.8193548387097,9.51935483870968,15.4161290322581,16.83,11.31,15.7645161290323,16.9322580645161
2080-07-01,NA,17.0560852050781,15.9283386230469,11.7420135498047,11.5657287597656,16.3903225806452,17.8290322580645,17.8290322580645,16.3903225806452,17.8290322580645,17.8290322580645,15.7666666666667,16.9322580645161,17.8290322580645,14.9733333333333,16.8193548387097,17.8290322580645
2080-08-01,NA,17.1357208251953,14.8573852539063,12.6887908935547,12.1580291748047,16.6096774193548,17.8290322580645,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645,16.3903225806452,17.8290322580645,17.8290322580645,15.6,16.83,17.8290322580645
2080-09-01,NA,8.13999328613284,8.53078613281252,4.38820800781252,5.57509765625002,5.74193548387097,12.85,16.0322580645161,6.6,13.4354838709677,16.08,6.31034482758621,12.9161290322581,16.08,8.72903225806452,14.9066666666667,16.6096774193548
2080-10-01,NA,5.9844909667969,4.8037048339844,1.88558349609377,2.4145446777344,3.24516129032258,11.3290322580645,15.7666666666667,2.53548387096774,10.1032258064516,15.7354838709677,3.36774193548387,11.3645161290323,15.7806451612903,5.44333333333333,12.5,15.9
2080-11-01,NA,3.05118713378909,1.4595886230469,-1.91342773437498,0.184991455078148,0.6,8.82,14.9733333333333,-0.117857142857143,7.61,13.71,0.348387096774193,8.72903225806452,14.9733333333333,2.53548387096774,10.4366666666667,15.75
2080-12-01,NA,2.83152160644534,1.43685302734377,-3.6234191894531,-0.862570190429665,0.348387096774193,8.72903225806452,14.9733333333333,-0.117857142857143,7.61,13.71,-0.271428571428571,6.64666666666667,13.71,0.923333333333333,9.33,14.9870967741935
2081-01-01,NA,-2.0181945800781,-0.117315673828102,-8.38468017578123,-1.47524108886716,-2.81290322580645,3.12,11.31,-1.05483870967742,5.95806451612903,12.6466666666667,-2.81290322580645,3.00645161290323,11.2633333333333,0.0709677419354838,8.51071428571429,14.8741935483871
2081-02-01,NA,-0.514898681640602,-3.34882202148435,-9.1248840332031,-3.14629211425779,-1.38709677419355,5.44333333333333,12.5645161290323,-3.21290322580645,1.11428571428571,8.95806451612903,-3.03225806451613,2.10666666666667,9.85666666666667,-1.02758620689655,6.33,13.1366666666667
2081-03-01,NA,-2.1187805175781,-1.36559143066404,-9.17571105957029,-2.93547668457029,-2.81290322580645,3.00645161290323,11.2633333333333,-1.675,3.95333333333333,11.5645161290323,-3.03225806451613,2.02258064516129,9.85666666666667,-0.736666666666667,6.40666666666667,13.4354838709677
2081-04-01,NA,4.51651916503909,4.61907348632815,-1.75255432128904,1.16695556640627,2.10666666666667,9.85666666666667,15.6,2.53548387096774,10.0677419354839,15.6,0.6,8.95806451612903,14.9870967741935,3.55806451612903,11.5645161290323,15.7806451612903
2081-05-01,NA,6.11647949218752,8.0654235839844,1.59562072753909,4.18424377441409,3.36774193548387,11.3645161290323,15.7666666666667,6.32903225806452,12.9161290322581,16.0322580645161,3.24516129032258,11.3290322580645,15.7666666666667,6.64666666666667,13.71,16.3645161290323
2081-06-01,NA,11.7876373291016,13.4400421142578,8.90786132812502,7.11383972167971,10.0677419354839,15.7354838709677,16.83,13.91,16.3645161290323,17.8290322580645,12.0903225806452,15.8451612903226,17.5,10.1032258064516,15.7354838709677,16.83
2081-07-01,NA,16.0932250976563,14.9137512207031,11.8081451416016,13.0305572509766,15.7806451612903,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645
2081-08-01,NA,14.7695861816406,12.8208251953125,8.83916625976565,11.0971923828125,14.7322580645161,16.3903225806452,17.8290322580645,12.85,16.0322580645161,17.5,12.0903225806452,15.8451612903226,17.5,14.8741935483871,16.6096774193548,17.8290322580645
2081-09-01,NA,11.7831817626953,9.61243591308596,6.37282714843752,8.17376098632815,10.0677419354839,15.7354838709677,16.83,8.51071428571429,14.7322580645161,16.3903225806452,8.72903225806452,14.9066666666667,16.6096774193548,11.5645161290323,15.7806451612903,16.9322580645161
2081-10-01,NA,8.37174377441409,7.7181335449219,4.55249938964846,4.27427062988284,5.95806451612903,12.9161290322581,16.0322580645161,5.74193548387097,12.5645161290323,15.9,6.32903225806452,13.1366666666667,16.08,7.61,13.91,16.3903225806452
2081-11-01,NA,1.63381347656252,1.63103637695315,-3.24979248046873,-0.383871459960915,-0.176666666666667,7.61333333333333,13.91,-0.0857142857142857,7.83870967741935,13.91,-0.176666666666667,7.61333333333333,14.1193548387097,2.02258064516129,9.6,15.6
2081-12-01,NA,2.53716430664065,-0.44762268066404,-3.09006347656248,-0.811590576171852,0.0709677419354838,8.51071428571429,14.8741935483871,-1.2,5.65483870967742,12.5,-0.117857142857143,7.83870967741935,14.1193548387097,1.11428571428571,9.48709677419355,14.9870967741935
2082-01-01,NA,-1.24030151367185,-1.25433959960935,-7.54060974121091,-2.22334899902341,-1.675,3.96129032258065,12.3366666666667,-1.66428571428571,3.96129032258065,12.0133333333333,-2.10645161290323,3.55806451612903,11.5645161290323,-0.176666666666667,6.64666666666667,13.71
2082-02-01,NA,0.745446777343773,0.532205200195335,-5.01254882812498,-0.682333374023415,-0.668965517241379,6.46451612903226,13.4387096774194,-0.668965517241379,6.33,12.9161290322581,-1.02758620689655,6.33,13.1366666666667,1.51,9.51935483870968,15.3258064516129
2082-03-01,NA,2.10946044921877,2.51648864746096,-2.8094543457031,0.00943908691408524,-0.116666666666667,7.91666666666667,14.7322580645161,0.6,8.72903225806452,14.8741935483871,-0.116666666666667,7.91666666666667,14.7322580645161,2.43225806451613,10.1032258064516,15.7354838709677
2082-04-01,NA,4.23679504394534,4.8520446777344,0.610009765625023,1.61145935058596,2.02258064516129,9.6,15.6,2.60666666666667,10.1032258064516,15.7354838709677,2.43225806451613,10.4366666666667,15.75,3.96129032258065,12.0903225806452,15.8451612903226
2082-05-01,NA,8.06325683593752,9.2297302246094,4.68259582519534,4.86118469238284,5.74193548387097,12.6466666666667,16.0322580645161,7.83870967741935,13.91,16.3645161290323,6.33,13.4354838709677,16.08,7.83870967741935,14.1193548387097,16.3903225806452
2082-06-01,NA,12.0258880615235,11.9381958007813,7.75686035156252,7.50020751953127,10.4366666666667,15.75,16.83,12.0903225806452,15.7806451612903,16.9322580645161,10.4366666666667,15.75,16.9322580645161,11.2633333333333,15.7645161290323,16.9322580645161
2082-07-01,NA,13.2519317626953,13.6566711425781,9.86307678222659,9.9909606933594,12.3366666666667,15.8451612903226,17.5,14.7322580645161,16.3903225806452,17.8290322580645,13.4354838709677,16.3645161290323,17.8290322580645,13.1366666666667,16.08,17.5
2082-08-01,NA,13.8517547607422,13.417138671875,9.54183349609377,9.40015563964846,12.85,16.0322580645161,17.5,13.71,16.3645161290323,17.8290322580645,12.85,16.0322580645161,17.5,12.5645161290323,15.9,17.5
2082-09-01,NA,11.278451538086,11.4738861083985,7.44544372558596,6.52788696289065,9.51935483870968,15.3258064516129,16.8193548387097,11.3290322580645,15.7645161290323,16.9322580645161,9.85666666666667,15.6,16.83,9.53548387096774,15.4161290322581,16.83
2082-10-01,NA,7.43532714843752,6.66153869628909,3.21013793945315,2.58335266113284,4.62,12.41,15.8967741935484,4.24333333333333,12.0903225806452,15.7806451612903,4.62,12.41,15.8967741935484,5.65483870967742,12.5645161290323,15.9
2082-11-01,NA,2.98356018066409,4.64902648925784,0.462854003906273,1.94208679199221,0.348387096774193,8.82,14.9733333333333,2.53548387096774,10.0677419354839,15.6,2.43225806451613,10.4366666666667,15.75,4.62,12.3516129032258,15.8967741935484
2082-12-01,NA,1.01914367675784,1.30721435546877,-3.91567077636716,-0.664083862304665,-0.41,6.62258064516129,13.4766666666667,-0.117857142857143,6.64666666666667,13.4766666666667,-0.41,6.62258064516129,13.4766666666667,1.51,9.51935483870968,15.3258064516129
2083-01-01,NA,-0.128012084960915,-1.27838745117185,-5.89751281738279,-2.0372375488281,-1.2,5.95806451612903,12.85,-1.66428571428571,3.95333333333333,12.0133333333333,-1.30645161290323,5.65483870967742,12.6466666666667,-0.176666666666667,7.61333333333333,13.91
2083-02-01,NA,2.65912780761721,2.7739196777344,-1.99619140624998,-0.76244201660154,0.155172413793103,8.69,14.9066666666667,0.923333333333333,8.82,14.9066666666667,0.155172413793103,8.72903225806452,14.9733333333333,1.11428571428571,9.48709677419355,15.3258064516129
2083-03-01,NA,2.42281494140627,3.25083312988284,-1.68300476074216,0.411920166015648,-0.0857142857142857,8.51071428571429,14.8741935483871,1.11428571428571,9.33,14.9733333333333,0.6,8.95806451612903,14.9870967741935,2.60666666666667,11.0322580645161,15.75
2083-04-01,NA,6.56319580078127,6.7087341308594,2.25698242187502,3.32438049316409,3.6,12.0133333333333,15.7806451612903,4.24333333333333,12.0903225806452,15.7806451612903,3.6,12.0133333333333,15.7806451612903,6.32903225806452,13.1366666666667,16.08
2083-05-01,NA,11.0038848876953,10.758676147461,7.62639770507815,5.43290100097659,9.33,14.9870967741935,16.8193548387097,10.0677419354839,15.6,16.83,10.4366666666667,15.75,16.83,8.69,14.9066666666667,16.6096774193548
2083-06-01,NA,10.0695281982422,10.3837219238281,6.6024108886719,8.00629577636721,7.91666666666667,14.7322580645161,16.6096774193548,9.53548387096774,15.3258064516129,16.8193548387097,8.82,14.9733333333333,16.8193548387097,11.3645161290323,15.7666666666667,16.9322580645161
2083-07-01,NA,16.5920043945313,14.7334838867188,10.6944976806641,12.6490875244141,15.8967741935484,17.5,17.8290322580645,15.7645161290323,16.83,17.8290322580645,14.8741935483871,16.6096774193548,17.8290322580645,15.7666666666667,16.9322580645161,17.8290322580645
2083-08-01,NA,14.8464904785156,14.7915283203125,12.6844268798828,13.2728057861328,14.8741935483871,16.6096774193548,17.8290322580645,15.7666666666667,16.9322580645161,17.8290322580645,16.3645161290323,17.8290322580645,17.8290322580645,15.8967741935484,17.5,17.8290322580645
2083-09-01,NA,11.6804748535156,12.1184478759766,9.28913269042971,7.32392272949221,9.85666666666667,15.6,16.83,12.3366666666667,15.8451612903226,16.9322580645161,12.5,15.9,17.5,10.4366666666667,15.75,16.83
2083-10-01,NA,6.84305725097659,6.45717773437502,1.70847473144534,2.28794250488284,3.95333333333333,12.0903225806452,15.8451612903226,3.96129032258065,12.0133333333333,15.7806451612903,3.24516129032258,11.3645161290323,15.7666666666667,4.98387096774194,12.5,15.9
2083-11-01,NA,3.11542663574221,0.77088317871096,-4.05817260742185,-0.563925170898415,0.6,8.95806451612903,14.9870967741935,-0.41,6.46451612903226,13.4354838709677,-0.668965517241379,6.6,13.4766666666667,1.98709677419355,9.53548387096774,15.4161290322581
2083-12-01,NA,-0.722433471679665,-0.859869384765602,-6.66190185546873,-1.79302062988279,-1.55,4.98387096774194,12.5,-1.38709677419355,4.72903225806452,12.3516129032258,-1.66428571428571,4.62,12.41,-0.116666666666667,7.83870967741935,14.1193548387097
2084-01-01,NA,-3.11971130371091,-3.21278991699216,-11.2574676513672,-5.62578430175779,-3.21290322580645,1.98709677419355,9.53548387096774,-3.03225806451613,1.98709677419355,9.48709677419355,-4.07307692307692,-0.41,6.62258064516129,-2.08387096774194,3.6,12.0133333333333
2084-02-01,NA,-3.9699768066406,-1.8432678222656,-6.54509582519529,-5.08576049804685,-3.59677419354839,0.0709677419354838,8.51071428571429,-2.10645161290323,3.24516129032258,11.31,-1.66428571428571,4.72903225806452,12.41,-1.66428571428571,4.24333333333333,12.3366666666667
2084-03-01,NA,2.92380676269534,1.19141540527346,-3.88629760742185,-1.5626281738281,0.348387096774193,8.72903225806452,14.9733333333333,-0.176666666666667,6.62258064516129,13.4766666666667,-0.41,6.62258064516129,13.71,-0.0857142857142857,8.36666666666667,14.7322580645161
2084-04-01,NA,6.13602600097659,5.88506469726565,1.47828063964846,3.24271545410159,3.36774193548387,11.3645161290323,15.7666666666667,3.55806451612903,11.3645161290323,15.7666666666667,3.12,11.3290322580645,15.7666666666667,6.32903225806452,12.9161290322581,16.08
2084-05-01,NA,6.98954162597659,7.91744384765627,2.90178833007815,4.72913513183596,3.96129032258065,12.3366666666667,15.8451612903226,6.31034482758621,12.85,15.9,4.24333333333333,12.3516129032258,15.8967741935484,7.83870967741935,14.1193548387097,16.3903225806452
2084-06-01,NA,13.7336517333985,12.6403900146485,10.5075622558594,9.41631469726565,12.6466666666667,16.0322580645161,17.5,12.6466666666667,15.9,17.5,14.1193548387097,16.3903225806452,17.8290322580645,12.5645161290323,15.9,17.5
2084-07-01,NA,12.9818664550781,13.3545013427735,11.2712951660156,11.9162536621094,11.5645161290323,15.7806451612903,16.9322580645161,13.71,16.3645161290323,17.8290322580645,15.75,16.83,17.8290322580645,15.4161290322581,16.83,17.8290322580645
2084-08-01,NA,15.8978210449219,14.7451568603516,12.2489868164063,13.548715209961,15.7645161290323,16.9322580645161,17.8290322580645,15.7645161290323,16.9322580645161,17.8290322580645,16.08,17.5,17.8290322580645,15.9,17.5,17.8290322580645
2084-09-01,NA,11.1227508544922,11.2739959716797,8.19278869628909,8.36426696777346,9.48709677419355,15.3258064516129,16.8193548387097,11.31,15.75,16.83,11.3290322580645,15.7666666666667,16.9322580645161,12.0133333333333,15.7806451612903,16.9322580645161
2084-10-01,NA,7.84702453613284,7.56893310546877,4.57460937500002,4.25066528320315,5.44333333333333,12.5645161290323,15.9,5.65483870967742,12.5645161290323,15.8967741935484,6.32903225806452,13.1366666666667,16.08,6.64666666666667,13.71,16.3903225806452
2084-11-01,NA,2.48075256347659,0.632104492187523,-2.29295959472654,-0.812582397460915,0.0709677419354838,8.51071428571429,14.8741935483871,-0.668965517241379,6.40666666666667,13.1366666666667,0.0709677419354838,8.69,14.9066666666667,1.11428571428571,9.33,14.9870967741935
2084-12-01,NA,-1.84071960449216,-0.874166870117165,-5.91570129394529,-2.23227539062498,-2.59677419354839,3.24516129032258,11.3290322580645,-1.38709677419355,4.72903225806452,12.3516129032258,-1.38709677419355,5.65483870967742,12.6466666666667,-0.271428571428571,6.64666666666667,13.71
2085-01-01,NA,-2.84270324707029,0.149652099609398,-7.88249816894529,-0.70195617675779,-3.03225806451613,2.10666666666667,9.85666666666667,-1.02758620689655,6.31034482758621,12.85,-2.59677419354839,3.36774193548387,11.3645161290323,1.51,9.48709677419355,15.3258064516129
2085-02-01,NA,-0.582922363281227,0.937966918945335,-5.42996826171873,-0.260321044921852,-1.38709677419355,5.44333333333333,12.5645161290323,-0.271428571428571,6.6,13.4354838709677,-1.2,6.31034482758621,12.9161290322581,2.10666666666667,9.85666666666667,15.6
2085-03-01,NA,0.819497680664085,1.10239562988284,-5.19626464843748,-0.600714111328102,-0.668965517241379,6.6,13.4766666666667,-0.176666666666667,6.62258064516129,13.4387096774194,-1.05483870967742,6.31034482758621,12.9161290322581,1.51,9.51935483870968,15.4161290322581
2085-04-01,NA,2.73331604003909,3.28098449707034,-2.86739196777341,0.679177856445335,0.155172413793103,8.69,14.9066666666667,1.51,9.33,14.9733333333333,-0.116666666666667,7.91666666666667,14.7322580645161,3.12,11.31,15.7645161290323
2085-05-01,NA,6.65389404296877,6.9912048339844,2.6812683105469,3.30021057128909,3.6,12.0133333333333,15.7806451612903,4.72903225806452,12.3516129032258,15.8451612903226,3.96129032258065,12.3366666666667,15.8451612903226,6.32903225806452,13.1366666666667,16.08
2085-06-01,NA,14.5276428222656,13.7643676757813,9.45760498046877,9.4211364746094,13.71,16.3903225806452,17.8290322580645,14.8741935483871,16.6096774193548,17.8290322580645,12.6466666666667,16.0322580645161,17.5,12.5645161290323,15.9,17.5
2085-07-01,NA,16.9996276855469,16.4667144775391,13.5642486572266,14.4900146484375,16.3645161290323,17.8290322580645,17.8290322580645,16.83,17.8290322580645,17.8290322580645,16.83,17.8290322580645,17.8290322580645,16.6096774193548,17.8290322580645,17.8290322580645
2085-08-01,NA,13.3463989257813,13.5232177734375,11.07265625,11.7572723388672,12.3516129032258,15.8967741935484,17.5,13.91,16.3903225806452,17.8290322580645,15.4161290322581,16.83,17.8290322580645,15.3258064516129,16.8193548387097,17.8290322580645
2085-09-01,NA,11.32900390625,10.168588256836,8.30489501953127,8.53127441406252,9.51935483870968,15.4161290322581,16.83,9.33,14.9870967741935,16.6096774193548,11.3645161290323,15.7806451612903,16.9322580645161,12.0903225806452,15.8451612903226,17.5
