time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H
2084-09-01,NA,NA,3.29569381428882,2.62330732512055,3.21927820332348,2.92397814919241,1.34559257130604,3.37383277073968,2.39244790573139
2084-10-01,NA,0.00460293931610067,8.80526209948584,6.55443553696387,13.7587248464115,9.13707356667146,3.34597855398897,4.8461667902302,5.18069556565024
2084-11-01,NA,NA,8.71044234372675,5.212760392169,6.06068994384259,7.84291725140065,6.63310467498377,7.73231479106471,5.38359346683137
2084-12-01,NA,NA,10.3717407910153,9.79296843870543,11.9395430898294,13.5464626830071,5.72353847092018,11.3927777681965,5.5791329476051
2085-01-01,NA,NA,0.886769339558668,0.498865907866275,0.870969700918067,0.966665470332373,0.146706380292017,0.924313484938466,0.304939514535363
2085-02-01,NA,NA,4.21320606255904,1.63992746238364,3.2773511193227,3.64279135828838,1.18914936465444,1.8024444776529,1.26981023931876
2085-03-01,NA,NA,1.20638224980212,0.651209676289,1.56678790517617,1.24919672962278,0.852694545756094,1.47551259433385,0.387096745544113
2085-04-01,NA,NA,5.99009116413072,5.29791661247145,6.33230541134253,6.00227143149823,5.17371621681377,5.47771448618732,6.315104017267
2085-05-01,NA,NA,2.93471906043123,1.69682458072202,5.53504308918491,3.83023690665141,5.51665591774508,2.8556700257468,4.1849798464682
2085-06-01,NA,NA,2.16747623635456,2.19023436075076,2.83646471507382,5.11838559759781,5.66315906471573,2.0736694597872,4.24166691955179
2085-07-01,NA,NA,3.75851631397381,0.988911270542303,3.27281475474592,5.80046076793224,6.47365227341652,2.92211964551825,3.02192532399204
2085-08-01,NA,NA,2.07297473098151,0.651713690604083,1.35257349174935,3.41357485740446,4.07211615820415,0.661505424977804,3.4465724718757
2085-09-01,NA,NA,2.52849963144399,1.61796877509914,3.60013857716694,2.29617378499825,2.78276283061132,2.95669552651816,2.39088541420642
2085-10-01,NA,NA,3.71199958026409,3.97933481581276,2.42263670515968,2.29377669165842,2.70338136178907,3.42647185607348,0.556451586453477
2085-11-01,NA,NA,1.39654854428954,1.80065101885702,4.63777109398507,1.36957089125644,0.0439921511315333,0.989456166280434,0.167187506667688
2085-12-01,NA,NA,1.20667879236862,2.1039567203843,2.17288806452416,1.37898917746497,1.59273623430636,1.90643799724057,0.761088725994341
2086-01-01,NA,NA,3.0190366320312,2.19644654935109,3.89491811511107,4.07726002740674,2.21121853392106,3.70722110965289,2.82308468304109
2086-02-01,NA,NA,1.26167646667454,3.42034034983953,3.21833877533209,2.74029714928474,0.834637058142107,2.5583676462702,0.686383868014673
2086-03-01,NA,NA,3.63710779929534,2.16696067072917,4.59464274463244,4.07532773679122,1.53685130935628,2.48953303453163,1.80544347676914
2086-04-01,NA,NA,4.22094166860916,2.83333336701617,4.8408965638373,2.05989283276722,4.74469206528738,5.66688518738374,2.70494786091149
2086-05-01,NA,NA,2.94160702032968,2.67704138823319,3.47493227454834,3.43081043392885,4.60751326172613,4.4451438006945,5.88709685252979
2086-06-01,NA,NA,7.04753064201213,2.61197914369404,7.16655267169699,4.80879429378547,9.85649325884879,2.21237179866876,4.44010397186503
2086-07-01,NA,NA,2.21805730252527,0.359374995605322,1.40763933450216,1.19841331907082,2.46347282663919,0.71499732312077,2.55141130182892
2086-08-01,NA,NA,2.54700168734416,0.609122997775557,2.31678969139466,2.38636673020665,1.40248348179739,0.372782059275778,2.1829636360053
2086-09-01,NA,NA,1.72515165468212,1.52434894116595,2.15365057520103,0.589438543465803,0.211625441625074,0.920105006662197,1.13932286622003
2086-10-01,NA,NA,2.80033826711588,1.38004034670303,1.50945391942514,1.80406285944628,0.328867179632653,0.831948549603112,1.45337698340882
2086-11-01,NA,NA,4.75213346653618,5.17239583132323,5.89610750321299,6.66064991382882,3.56327653862536,4.2953109688824,5.99713557749055
2086-12-01,NA,NA,4.0477983711753,2.36088713281788,3.24950318899937,4.33335517009255,2.17735669284593,2.356633853924,3.92515135172289
2087-01-01,NA,NA,2.52066548564471,2.54170867265202,4.06906189746223,4.94176354841329,1.60205979191232,5.16911180166062,6.92162277409807
2087-02-01,NA,NA,4.53058263519779,3.30329245480243,7.81307463767007,4.81436878326349,3.23677443084307,7.41025357274339,4.72851567319594
2087-03-01,NA,NA,4.36658200342208,2.64793334354181,2.84426059224643,3.24126215418801,3.13035307335667,3.1829341663979,4.31678422610275
2087-04-01,NA,8.94907435075351e-09,5.35097445244901,3.88554678065702,6.13985790987499,2.76609562570229,5.25802239426412,3.40679160581203,4.70130188623443
2087-05-01,NA,NA,4.38521135947667,1.26323086442426,7.43814660818316,1.97739361028653,3.31223521206994,5.00298785045743,5.03477792080957
2087-06-01,NA,NA,6.86035305261612,1.5858073340496,1.66797251149546,4.28495180094615,2.62428883288521,2.49938970082439,1.50338543462567
2087-07-01,NA,NA,3.28198421630077,1.8440019863192,4.9910646979697,2.63418979884591,5.88715311605483,1.17781857043155,5.4347277386114
2087-08-01,NA,NA,2.00227615423501,0.534400194010232,1.97833107376937,3.21251369314268,1.46946025779471,0.633596589977969,4.55645159818232
2087-09-01,NA,NA,0.79917508555809,4.57916666055098,2.3483124707127,0.748076312447665,1.0073979246954,0.615921012649778,1.63020833133487
2087-10-01,NA,NA,5.44439610675909,3.91053426865255,6.48741357726976,6.82365791872144,3.87339818116743,5.55252564372495,2.60055450489745
2087-11-01,NA,NA,2.24445212516002,2.72473957738839,2.26836467336398,2.9649406671524,2.64664588321466,5.9442902187584,4.87369788461365
2087-12-01,NA,NA,1.1406131554395,0.568170366204868,0.99470989080146,1.48301320587052,0.719300859054783,1.06286077498225,0.478326597658452
2088-01-01,NA,NA,2.01669886882883,1.88873486767989,2.64390735828783,3.48221572930925,2.423715259647,2.07787786930567,1.63659263052978
2088-02-01,NA,NA,2.20709463756066,1.26778013582225,3.178617512458,3.64814472268336,0.958316682226723,3.41984989063349,1.63092683069408
2088-03-01,NA,NA,6.13946170778945,4.34702602797188,5.31402408960275,3.75937535427511,3.61503481690306,5.4933856066782,5.09148188866675
2088-04-01,NA,NA,2.25548574817367,1.12447915744269,3.30873123602942,3.87539781513624,1.71623852220364,3.00819403782953,2.81640621833503
2088-05-01,NA,NA,5.74745706981048,2.80569552123779,4.87400309066288,4.86642810283229,5.39272465975955,3.24406770814676,6.25579628976993
2088-06-01,NA,NA,2.48033962561749,1.18815104069654,2.32318216294516,2.43172141781542,3.62058298196644,1.83643348136684,3.5658854059875
2088-07-01,NA,NA,5.97152514383197,1.78729841136374,3.65877852891572,4.12071621394716,3.22697357623838,1.86424250459822,4.87928447546437
2088-08-01,NA,NA,7.89570438209921,1.46408771979623,4.57347304327413,7.67380921170115,2.1926268178504,1.0711669921875,5.59022204834037
2088-09-01,NA,NA,2.751418625121,0.961718778853538,2.38151565135922,3.95400754641742,0.795439238572726,1.16558077243099,2.65911469759885
2088-10-01,NA,NA,2.28579803660978,3.95992936100811,4.43700594187248,6.18031374178827,1.38349430635571,3.87699983257335,6.17439522757195
2088-11-01,NA,NA,4.61560562252998,2.49778642610181,4.72891737590544,3.27862608537544,4.16988550568931,2.61749261553632,2.30286458681803
2088-12-01,NA,NA,2.84018926789454e-08,0.0117187502838467,0.0317541038839408,0.0421568071715228,0.0448158622020856,0.0561498819024564,0.00428427484848726
2089-01-01,NA,NA,4.30499843205325,4.07006049645133,3.68385390902404,3.27925150631927,2.84197429718915,2.85533778805984,2.41330650751479
2089-02-01,NA,NA,3.02948357420973,2.36258374134195,3.80650972947478,4.39505339018069,2.11743910331279,4.10221635829657,1.43080356210703
2089-03-01,NA,NA,3.87024860247038,3.91040842223447,3.49849600461312,5.74869769625366,5.29571078368463,6.35889126278926,4.62399187381379
2089-04-01,NA,NA,4.63869881350547,3.12200516927987,3.43164810037706,3.75694973627105,5.91928116045892,5.31257640395779,4.70781258190982
2089-05-01,NA,NA,5.60873070498928,2.64881556504406,3.44191800104454,4.49478253140114,6.71956411097199,3.07163112302078,6.62978827022016
2089-06-01,NA,NA,4.10762111423537,1.22317704954185,4.94350048829801,4.35955676366575,3.02807580737863,1.5954208727635,2.81979161663912
2089-07-01,NA,NA,1.87486681243172,1.69203624827787,1.24471046001418,0.853808539977763,1.69695443473756,0.121602706349222,1.13911289954558
2089-08-01,NA,NA,1.24907779827481,0.539566527368152,1.77293746091891,1.70199017738923,0.955592399986926,0.611336004385521,1.71673397126142
2089-09-01,NA,NA,2.08431945357006,0.913020890584448,2.42656796181109,2.63758085493464,1.28913106309483,1.74270634597633,1.78671864559874
2089-10-01,NA,NA,0.491065522146528,1.48891128919786,1.30443835660117,1.11187824950321,1.22121340536978,4.32420551078394,1.13281252415618
2089-11-01,NA,NA,4.73571693291888,3.52239590138197,5.25678271078505,4.39046021201648,1.72371764201671,2.89318082359387,2.67968750267755
2089-12-01,NA,NA,2.4460262618959,1.98739916668274,1.7951150337467,2.61883912899066,0.837488935212605,1.63233357598074,0.901209656149149
2090-01-01,NA,NA,4.62782439426519,3.18737395573407,4.22014541400131,4.55251440871507,1.73611573409289,3.95873281813692,4.12046381388791
2090-02-01,NA,NA,5.38598058046773,3.7398158427095,6.5445180691313,6.60158154205419,3.20921858365182,5.99220819713082,4.92327013635077
2090-03-01,NA,NA,5.31014850712381,3.49974794662558,4.87589341937564,3.68486217339523,3.06618931645062,2.70582634984748,2.72328654828016
2090-04-01,NA,NA,6.74253754550591,4.27578116068617,6.6255355020985,6.13432286772877,7.78275897027925,6.35696415847633,7.85260432166979
2090-05-01,NA,NA,1.41463636391563,0.471018154348712,1.03188247885555,1.58986317983363,0.950873414694797,0.890424175122462,1.8092238198733
2090-06-01,NA,NA,1.0693916658056,0.999739602411864,2.76081361225806,1.74476004322059,3.47573347971775,0.55549622138642,4.28750000428408
2090-07-01,NA,NA,3.77181273652241,1.12033767873072,3.45225076598581,8.25081083457917,3.01654280629009,1.21104335084965,10.1577624329366
2090-08-01,NA,NA,3.16866806242615,0.656880033784546,1.97077070188243,0.884476797364186,2.00564512924757,1.28214432770619,8.12802402069792
2090-09-01,NA,NA,0.284018407000985,1.0054687380034,1.28138323780149,1.16969039663672,1.03805901162559,1.12438205178478,0.348958336326177
2090-10-01,NA,NA,2.49285095196683,2.94077615108108,3.94506934680976,3.26754460693337,2.27181843656581,3.45271941914689,4.37877987278625
2090-11-01,NA,NA,0.736385816708207,0.992317748023197,1.29166964034084,2.16119468095712,0.892519849003293,1.41448979193228,0.48619792178215
2090-12-01,NA,NA,6.16061239270493,4.53616427548695,6.68247434659861,8.54967733612284,2.23446747113485,5.15216712956317,4.42263116128743
2091-01-01,NA,NA,5.31137546058744,3.0826612492092,5.84653572295792,5.06864188355394,3.57896007481031,4.09262881003087,2.99571571522392
2091-02-01,NA,NA,5.04061557585374,4.03780703782104,5.38226687349379,6.48546698503196,4.26298411621246,5.2903584408341,5.78906237496994
2091-03-01,NA,NA,8.1629476393573,3.33833166514523,6.83683474198915,8.10075507033616,3.2153960200958,6.25024608161766,6.39894138439558
2091-04-01,NA,NA,5.15861307503656,3.8278644089587,5.12696468504146,5.26253432035446,3.60010855947621,2.45887756609591,5.38281222106889
2091-05-01,NA,NA,3.61442511202767,3.32484892860521,2.13634569081478,1.86112786468584,4.23728323657997,1.52036603758461,2.95236883393954
2091-06-01,NA,NA,2.55402802722529,0.831770859804237,2.09870295657311,3.64065766625572,1.6414593468653,1.2318420351221,4.28958316915669
2091-07-01,NA,NA,2.48540695756674,0.405997979760286,1.87475228158291,1.83191750838887,2.28904536925256,0.128247663906222,1.4493447903078
2091-08-01,NA,NA,2.61476520972792,1.51587703730911,1.81048798112897,2.61536792095285,1.13756007340271,1.40108909326955,2.76915318681858
2091-09-01,NA,NA,4.94479533517733,2.58151036250638,6.14936298807152,4.70517401117831,4.13755079498515,5.33420556457713,8.52161440998316
2091-10-01,NA,1.5232374162473e-05,5.46983539243229,4.22920863493346,4.74119005375542,8.77734973328188,2.25558923848439,2.83340951136779,5.39818567922339
2091-11-01,NA,NA,2.67024858912919,2.10494781495072,3.21875713707414,1.5754592459416,0.49496641731821,2.09770203946391,1.00963542136014
2091-12-01,NA,NA,6.57664375612512,5.13029248395469,4.81528282980435,7.25276253651828,5.43380190501921,3.83148193359375,7.09929418517277
2092-01-01,NA,NA,6.00064324680716,3.09778230730444,2.1890171119594,4.70111266477033,4.90037433919497,4.39032277499791,1.52973798103631
2092-02-01,NA,9.08142694813214e-26,6.69694020180032,3.94706355873495,5.55981837096624,8.62154565984383,3.12605645740405,7.3223637387855,2.70824359904509
2092-03-01,NA,NA,2.37237125693355,0.345010091587028,1.68359754461562,1.13528682268225,2.01810019207187,2.55099879432237,0.82938506238861
2092-04-01,NA,NA,2.54035591206048,2.82500003959285,2.13437984639313,6.98595461435616,4.53794969944283,4.24140929389978,4.46015610359609
2092-05-01,NA,7.55052677316545e-27,3.50285446329508,1.91406247104169,6.14593169884756,5.0414020079188,5.82417835830711,5.49737261608243,6.74369959160686
2092-06-01,NA,NA,4.26268134615384,1.50078129190661,4.53099973965436,5.55374662508257,5.31205800944008,2.74108882658766,5.25026030663867
2092-07-01,NA,NA,2.5126202730462,0.491683458312764,2.82372079091147,1.30503010586835,2.37202573916875,0.359159911386087,3.10483874345664
2092-08-01,NA,NA,3.64889265038073,2.48387094761711,3.39668086962774,2.71679471188691,2.44662858021911,1.36520630330779,10.0677923415788
2092-09-01,NA,NA,1.92184697370976,1.7697916344332,2.96042339759879,2.41912679630332,1.67558898974676,1.4889908125042,2.01562487200135
2092-10-01,NA,NA,2.95483122754376,0.97139618374058,2.70124106900766,3.43683102400973,8.17092102952302,3.18193745333701,3.1323084665928
2092-11-01,NA,NA,8.30260973889381,8.33867198671214,9.2640825023409,8.39427779428661,5.53285588393919,8.27682501403615,17.7562492433935
2092-12-01,NA,NA,6.48311806144193,4.60005032946356,5.35459889215417,6.53345097089186,3.9712589175906,7.53870327898767,4.32686451240443
2093-01-01,NA,NA,10.4450754239224,6.43712200107984,7.29298577061854,7.95169696211815,4.14030629326589,8.44042362878099,4.93296349304728
2093-02-01,NA,NA,2.76123165967874,2.64453124691499,2.96206030470785,4.64621329447255,1.81473968841601,3.88518727559131,2.32449767645448
2093-03-01,NA,NA,1.3801101653371,1.33845767268213,1.8810525391018,1.70567441673484,0.972876106970944,1.58714785575285,1.02671366039431
2093-04-01,NA,NA,6.31475370610133,4.95833331369795,8.63908180617727,5.56666099000722,3.67260662605986,6.07166282425169,5.99244778859429
2093-05-01,NA,3.29756593041284e-17,3.42547915061004,2.1689768655051,3.46522972395178,4.13768941070884,5.78900784021243,2.71978068631142,6.53301406418905
2093-06-01,NA,NA,2.37699830322526,0.557421876874287,2.6144589035539,2.77922380773816,3.10691412887536,0.54965973522485,4.14635399356484
2093-07-01,NA,NA,2.17110896628583,0.481098794261925,1.78843672620133,5.25714606628753,2.27256644284353,0.674795340091805,4.50882028089836
2093-08-01,NA,NA,2.88235728512518,1.77104332105955,3.61782551917713,0.922519898449536,3.21086303447373,0.840919212714653,3.54788319964428
2093-09-01,NA,NA,2.77652119402774,3.69700527226087,3.04102278314531,3.3215937379282,1.80807112483308,3.60145566228312,1.88046868715901
2093-10-01,NA,3.62400312398474e-14,3.50956129550468,2.68951605685288,4.34552388614975,4.56395947840065,1.49426335701719,2.52574792466476,1.99722776014823
2093-11-01,NA,NA,3.41520555666648,5.89986992999911,5.20912656211294,4.42357774008997,2.99683666380588,7.20565770752728,4.1822916129604
2093-12-01,NA,NA,2.01499375398271,2.09211185356253,2.07838200149126,1.71313389146235,1.91613610804779,2.88889489456778,3.47706635948271
2094-01-01,NA,NA,4.31820605881512,3.327242800151,4.43398177740164,4.34871377656236,3.3488845336251,5.0076391780749,6.14465759717859
2094-02-01,NA,NA,3.64241715869866,2.30733808712102,5.07618371048011,3.36801523226313,1.45860799821094,3.44487592228688,2.06445324292872
2094-03-01,NA,NA,11.8957587517798,9.13256069761701,13.5814337641932,13.2231253199279,6.73668582458049,12.149970716564,12.1683457866311
2094-04-01,NA,NA,4.79881553328596,3.25351546198362,5.33725196728483,5.89752147789113,4.58000809885561,8.44265004561748,7.94791693333536
2094-05-01,NA,NA,3.97017419454642,1.09513610841532,1.93687459977809,1.57300101709552,2.10705636127386,1.44129109103233,4.13734868634492
2094-06-01,NA,NA,4.61907022981904,1.00846353307134,4.79506269330159,3.35001876228489,3.13290724880062,1.18858340938459,4.06276053981856
2094-07-01,NA,NA,7.25277369492687,2.06010586407501,3.75177278474439,2.74214496603236,5.47873225877993,1.98883553675842,7.98916312633082
2094-08-01,NA,NA,3.82279739133082,2.73399704892654,4.70741983735934,2.68556837690994,3.35840116313193,2.90284923103172,5.17792372265831
2094-09-01,NA,NA,4.43456908687949,5.68541663233191,7.15366235235706,6.57278608996421,2.81582715979312,3.94683846534463,6.10807294724509
2094-10-01,NA,NA,3.39469923055731,2.25756050494965,3.59501843922772,4.68311399454251,5.48652790021151,3.50155985215679,2.83795373397879
2094-11-01,NA,NA,7.50096766278148,3.26158839379787,6.79793212912045,8.84271286195144,3.89976141450461,7.71789514110424,2.66510416986421
2094-12-01,NA,NA,1.8074193794746,1.19758060318418,1.97858331666794,2.08927135099657,1.41645506664645,1.09475661447505,0.675403227796778
2095-01-01,NA,NA,6.75970892189071,4.12386579264421,7.15450221905485,9.26100451033562,4.03606506879441,7.12904155952856,4.83089705812745
2095-02-01,NA,NA,9.84690928598866,6.18470999761485,10.0223433575593,11.3269511726685,6.93030653055757,8.09591813595034,8.07979926466942
2095-03-01,NA,NA,1.75547227263451,1.19455647800351,1.55469089368125,1.71148511872161,3.40168423717842,1.6874866822036,2.94001985457726
2095-04-01,NA,NA,2.11197164026089,0.894270835124189,1.82240001449827,2.13057600776665,1.93619684432633,2.8502655448392,1.79479167563841
2095-05-01,NA,NA,1.58526190789416,1.16015624371357,1.25302701053442,0.888240520725958,2.05655819736421,1.31271111822571,3.56653227936476
2095-06-01,NA,NA,2.15020152681973,0.676562523585744,3.21602285548579,4.35247918940149,3.85033367201686,2.2405242867535,4.09713535336778
2095-07-01,NA,NA,1.75029060628731,1.0017640874139,2.66583276679739,3.20129273459315,3.93818539450876,0.528606283660338,5.58190494775772
2095-08-01,NA,NA,3.67635443690233,3.31779241387267,3.0947649400332,3.38266425824258,4.81530561810359,1.32600105789606,5.96169332857244
