time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
2074-02-01,NA,NA,4.98996551614255,3.11783844663296,2.85549993859604,3.87943598034326,6.11879759235308,4.5054245099891,2.45130198891275
2074-03-01,NA,NA,3.3696039696224,2.87356775952503,2.60145173524506,3.19349670025986,3.98666907276493,3.04046635574196,2.59674485132564
2074-04-01,NA,NA,0.636051253241021,0.13580729315521,0.787838142423425,0.453126039064955,0.311629628777155,0.663986201470834,0.452083327036235
2074-05-01,NA,8.83973781019449,9.00122104212642,5.27773446956417,5.65857044421136,11.1205987224821,9.48805392254144,5.54809567693155,4.93971338728443
2074-06-01,NA,NA,7.30547894490883,3.25820297584869,4.69064639182761,9.78882411145605,10.3431454044767,6.62097949243616,8.75338524347171
2074-07-01,NA,NA,5.25212195352651,1.14023440801247,4.25836099893786,3.58894032833632,5.72861994733103,2.92304987960961,6.42786476528272
2074-08-01,NA,NA,2.48470515653025,0.574739579678862,5.42532984400168,1.63516022876138,3.61382884439081,1.54289242855157,7.09348929813132
2074-09-01,NA,NA,3.65500887273811,1.48880210181233,6.6825078218244,3.6897218960803,4.17706947773695,1.51920316639007,15.0481763994321
2074-10-01,NA,NA,3.63138620741665,0.429557304414629,3.51444372790866,4.57162499078549,7.5712452060543,2.26867671590298,3.78789051028434
2074-11-01,NA,NA,2.87223205086775,1.93124999568681,3.55660962522961,3.29792416014243,5.3464560827706,1.97170253213699,1.43085933450493
2074-12-01,NA,NA,4.78562252246775,3.78919266513549,2.44869241432752,4.27175486111082,5.77787960646674,3.32336423161905,3.34973964490928
2075-01-01,NA,NA,3.69348330132198,2.80286454653833,5.38048875750974,3.66979981481563,3.59344164608046,3.3185576685355,2.27265610301401
2075-02-01,NA,NA,6.56356783001684,5.08854149084073,6.26217339886352,4.3212343880441,7.87996159633621,6.53308871551417,4.65117171406746
2075-03-01,NA,NA,1.33596714731539,2.43333337566582,1.41943707276369,2.12799963337602,1.68733042519307,2.6868438537349,3.00624996016268
2075-04-01,NA,NA,1.58999032282736,1.13346355246904,1.21221218432765,1.72552471485687,1.42096549971029,2.17941292430623,0.700130241602892
2075-05-01,NA,NA,0.531674556259532,0.265755205873575,0.282344336301321,0.31002673713374,0.468791069579311,0.503311157308417,0.396744771205704
2075-06-01,NA,NA,3.34097070735879,1.78164070530329,3.31374458328355,3.46237765043043,3.88949237822089,3.27529907226562,4.85859372129198
2075-07-01,NA,NA,1.21534746140242,0.25312499606116,4.63937193271704,2.16641123697627,2.53268937813118,0.904655453268788,4.71497376565821
2075-08-01,NA,NA,4.55868296558037,1.74544267065357,10.3646179544739,4.21381175983697,4.61366107338108,3.17813864385244,12.7404949162155
2075-09-01,NA,NA,2.39294539787807,1.04830728305387,5.30796381644905,4.33685942116426,4.04093547840603,1.90132139541674,6.26731758238748
2075-10-01,NA,NA,4.13271354627796,3.10781253792811,5.3864948102273,3.5289142979309,4.74838832742535,3.15719607897336,5.76419279677793
2075-11-01,NA,NA,1.13685481483117,0.812109409889672,2.1751599793788,1.43333656014875,1.36299407022307,0.692138660087949,5.33697897917591
2075-12-01,NA,NA,1.74780196684878,1.88971350726206,0.75457459242898,2.69961547746789,3.07739149429835,1.36573791896808,4.56692698644474
2076-01-01,NA,NA,3.36141479783691,0.371874996562838,1.45508457353571,0.496876175020589,0.231893124146154,2.51895907422295,0.221223927292158
2076-02-01,NA,6.2775507058202e-08,2.53566238679923,1.60651044498081,1.02352447720477,3.3505285915453,2.46711274667177,2.53818516939646,2.2826820902992
2076-03-01,NA,NA,1.52003495895769,0.779036431958957,0.202200888634252,1.23620079830289,1.72840763116255,1.03374485261156,1.14895826991415
2076-04-01,NA,NA,1.27944811829366,0.351041670637642,0.374023329095508,1.13633072323864,1.79537482035812,0.998725896351971,2.21757835533936
2076-05-01,NA,NA,2.96657702419907,1.74622400481894,1.91686513717286,1.49622743338114,5.05132937687449,1.59851080898079,1.05716142134042
2076-06-01,NA,NA,10.4070632834919,4.60768220946193,5.10752547997981,8.88647975516506,7.90461099240929,9.58385483245365,7.04804660053924
2076-07-01,NA,NA,2.99534882360604,2.27161449111009,3.25020051095635,4.07110247178935,3.98990383255295,4.5940016862005,3.03541670436971
2076-08-01,NA,NA,1.69741982681444,0.67044270617771,8.06412185775116,4.11680589895695,2.4188567942474,1.9287871895358,5.29830754967406
2076-09-01,NA,NA,4.5487786992453,1.43958334374474,7.07417079247534,4.24063500249758,5.21505607757717,0.75325008638174,10.4777349857613
2076-10-01,NA,NA,3.06008252373431,0.974999976460822,8.02015741355717,2.85938133602031,4.79310211376287,1.17210385433282,8.51223977515474
2076-11-01,NA,NA,2.60088603536133,0.78398438563454,2.46903120714705,5.34584488486871,2.45855440443847,1.62391665871837,4.15234385873191
2076-12-01,NA,NA,0.834491890782374,0.145442700340936,0.232498580771789,0.553777320601512,0.886862712650327,0.161705020036607,0.580078141501872
2077-01-01,NA,NA,0.403985792581807,0.255208334056078,0.0591640286074835,0.221615110058337,0.73377551525482,0.699691763293231,0.567187507840572
2077-02-01,NA,NA,3.08100508991629,2.14934900868684,3.38090633740649,3.94948807661422,2.35945571330376,1.64760596017004,2.73164066020399
2077-03-01,NA,NA,3.24699490447529,1.82408847031184,1.64838199998485,3.43659638310783,3.21576283313334,2.1687698259484,1.44648438727017
2077-04-01,NA,NA,0.443489790632157,0.18489583235359,0.498386567778653,0.737892359029502,0.503431116339925,0.262985224253498,0.427604214564781
2077-05-01,NA,NA,6.72000604681671,3.90625010768417,2.23902748839464,6.40131702530198,6.71719098463655,4.82883459917502,2.01028647716157
2077-06-01,NA,NA,1.84385087632108,0.612890625598084,1.63354339892976,1.25677368196193,2.53268615633715,0.659179682588729,2.36614580790047
2077-07-01,NA,NA,5.37335067638196,1.00442709663184,3.7440556450747,5.77839823672548,9.89753419999033,2.21958156471374,5.38619761937298
2077-08-01,NA,NA,3.17662683664821,3.97343747899868,6.80456603877246,3.81927966373041,4.28058603429236,2.09598537330749,9.28372397320345
2077-09-01,NA,NA,0.358989524647768,2.97669267165475,4.32387138716877,1.95820727676619,1.57563416578341,1.32007595152572,5.27109376271255
2077-10-01,NA,NA,5.01082576811314,1.18528647290077,4.26856308476999,2.39596893370617,7.52726630307734,1.93565361842047,6.10273451311514
2077-11-01,NA,NA,0.165994401686476,0.579817696780083,1.75304107542615,1.89245218934957,2.1717458992498,1.73309329838958,0.902864518866409
2077-12-01,NA,NA,5.82431493094191,7.16419290401973,8.80334285320714,2.71120419201907,4.8042836249806,4.90196229075082,4.83255227445625
2078-01-01,NA,NA,2.5321297289338,2.37408859102288,3.21085973409936,1.59075879928423,3.68654780031648,1.96586614911212,5.16640588757582
2078-02-01,NA,NA,6.39917068183422,4.17929707327858,10.5408658040687,6.83569218381308,10.1781185134314,9.86297629424371,4.69622418168001
2078-03-01,NA,NA,1.08028592658229,0.120703124730426,0.666616354283178,1.00547101683333,1.3493134683813,0.521507252051379,1.07447915361263
2078-04-01,NA,NA,2.49108493735548,1.22382813678996,1.26438363804482,1.57396201539086,2.48658519121818,1.77909857229679,1.58138015685836
2078-05-01,NA,NA,4.74436768563464,2.48854176315945,2.77543081319891,4.6455833944492,5.38361216895282,8.16524469992146,5.42278682696633
2078-06-01,NA,NA,3.25892748660408,2.05833336658543,1.46619992010528,2.3263072638656,3.45187625207473,2.86605842557037,5.32812486053444
2078-07-01,NA,NA,5.33887873752974,1.16783855264657,6.12969794310629,3.95417555118911,4.39074813039042,5.46226504084188,6.38593743788078
2078-08-01,NA,NA,4.0405785664916,1.56250003128662,9.57673089578748,5.57312469463795,5.54527927888557,1.90389632589358,7.88723939331248
2078-09-01,NA,NA,1.17912746354705,0.0657552077427681,1.8833137670299,0.872658196021803,2.40546764689498,0.667076122954313,3.91419308725744
2078-10-01,NA,NA,3.37346210726537,1.55026037682546,4.4652430806309,4.51511440915056,3.33233409910463,2.48394013760844,4.32031264062971
2078-11-01,NA,NA,2.59446806448977,4.03242176980712,4.12028598657344,1.09791919821873,2.54782332340255,2.60513314569835,1.50742187106516
2078-12-01,NA,NA,1.41811106877867,1.01874997490086,2.40708962373901,2.46563064283691,4.0595002414193,3.6357880817377,1.06966147141065
2079-01-01,NA,NA,3.51764477672987,2.58007815718884,4.36707548797131,3.39753393782303,2.29279923078138,2.31159211252816,3.38359362795018
2079-02-01,NA,NA,7.53263334045187,4.96705722471233,4.14419397711754,8.57475970988162,7.86560873966664,5.35926813608967,4.04661447973922
2079-03-01,NA,NA,4.81063275947236,3.99895840964746,1.84522076742724,6.49233270669356,6.63748945808038,3.94306193338707,3.8983071281109
2079-04-01,NA,NA,1.24812996218679,0.138411455327514,0.854540594446007,0.399089466191072,2.0291719265515,0.440139773127157,0.559895841433899
2079-05-01,NA,NA,1.75021736940835,0.590624998585554,4.32961199549027,0.985679320001509,2.62703372281976,1.08386995020737,2.04557290126104
2079-06-01,NA,NA,6.1213621404022,2.84492176724598,3.24096653494053,3.74610242724884,4.88101151422597,3.64505761535838,5.47955719521269
2079-07-01,NA,NA,3.64897971739992,1.39414060686249,7.38847675966099,2.57656824833248,2.51012440421619,1.81034083943814,7.65455765649676
2079-08-01,NA,NA,1.44977093150374,0.911718760289659,6.09225566731766,1.80469181650551,1.21264999470441,0.579528820708219,8.16197921521962
2079-09-01,NA,NA,1.57553876924794,0.630859371449333,2.39848656929098,1.58607138364459,1.56991461699363,2.79190062428825,7.97643216792494
2079-10-01,NA,NA,2.5173825561069,3.14687506179325,2.14023066364462,3.4802169597242,3.48595426767133,2.67963414662518,1.86901045526611
2079-11-01,NA,NA,0.560444391157944,0.110026044058031,0.80513919601799,1.19036728137871,1.7942433420103,0.259208677562128,2.19062506221235
2079-12-01,NA,NA,3.81235484965146,3.17187492619269,1.05403545603622,3.43581498018466,3.3785346255172,4.15969842870254,2.09296871325932
2080-01-01,NA,NA,0.570961348421406,0.0169270839137425,0.692902814625995,0.182812922867015,0.419745836552465,0.172348017713375,1.01106768561294
2080-02-01,NA,NA,1.36741885071388,1.7563801506185,0.313425749482121,1.37344061949989,0.994364490907174,1.08901975836488,1.62070305668749
2080-03-01,NA,NA,2.39504223573022,0.845312482488225,0.872878397785826,1.74128003418446,2.51464741013478,1.73858649650356,1.02304682659451
2080-04-01,NA,NA,2.23029799817596,1.46028647432104,0.908453820738941,2.05911928787827,3.57623317977414,2.47638703440316,1.28554677794455
2080-05-01,NA,NA,4.5067478029523,2.33359374396969,3.1699929269962,3.65456567960791,3.81511066225357,2.33322139101801,3.55442729196511
2080-06-01,NA,NA,2.96861311944667,2.33320319966879,5.25521078961901,5.50157509278506,4.72860934096389,4.2582321271766,4.40065113944001
2080-07-01,NA,NA,4.07187255914323,0.917838513851166,5.2907130739186,3.39792440354358,2.22686356573831,0.633773808294791,3.37057294382248
2080-08-01,NA,NA,1.50437012489419,1.06419267249294,6.90113279270008,3.82552955124993,4.45274739176966,0.954093939162703,8.45664072548971
2080-09-01,NA,NA,0.106582066564442,1.91041667712852,4.31894848588854,1.76354561699554,1.59940503363032,0.565795911677469,4.53541642636992
2080-10-01,NA,NA,4.48145734844729,1.56106776703382,4.15182334254496,4.00404570100363,2.82534088182729,3.0507659597788,5.41223961627111
2080-11-01,NA,NA,1.28332083259011,0.468749986794137,0.839207762328442,2.98151703318581,0.994972152693663,1.23424532648642,0.726822903379798
2080-12-01,NA,NA,4.31926555756945,0.308854163722572,1.55575546086766,0.882554014970083,1.30637608890538,1.42135620117188,3.18229153635912
2081-01-01,NA,NA,0.957796382135712,0.35234374445281,0.29206346735009,0.24479222483933,0.388626724452479,0.997695963451406,0.279166655309382
2081-02-01,NA,NA,3.29087039572187,2.08046867301164,1.40361386002041,2.85300139803439,4.09325521322899,2.62126922607422,2.60520834708586
2081-03-01,NA,3.234269572161e-05,2.15346740442328,2.39635421312414,1.19862917927094,2.50208885699976,2.30275559588335,2.73078920290573,1.19140615279321
2081-04-01,NA,NA,3.37196593754925,1.16718753415626,2.7469523542095,3.61042497970629,5.84064911236055,3.69449612335302,4.68489588238299
2081-05-01,NA,NA,3.89834571105894,1.79466138943098,1.77113907120656,4.47657271579374,7.8872433223296,3.85585779149551,5.08593741687946
2081-06-01,NA,NA,4.75822674343362,0.358854174919543,4.37179486616515,2.13464026164729,4.47740464587696,2.82245639391476,10.6559897772968
2081-07-01,NA,NA,4.47022507432848,1.16002601644141,8.79962443141267,6.60873926826753,3.55204740772024,1.86286928365007,12.298437114805
2081-08-01,NA,NA,1.83229009708157,0.200911461342912,4.67789185931906,2.9882882226957,1.70317108277231,0.73471070973028,7.77500026160851
2081-09-01,NA,NA,1.13200503255939,0.140755206120957,4.02716207318008,0.77669456586591,2.87519932317082,0.145568846346578,2.65572898497339
2081-10-01,NA,NA,1.34034210786922,0.122395831249378,0.598942767101107,1.25521128866239,2.09126854897477,0.375938420438615,1.23854166740784
2081-11-01,NA,NA,5.99641593871638,4.28671867994126,10.2666185237467,10.3541909717023,7.39286531461403,10.0136946479324,4.1234374511987
2081-12-01,NA,NA,0.87566381553188,0.922395879024407,0.633812381420285,1.06484610732878,2.24349635245744,1.86080928033334,5.17395840142854
2082-01-01,NA,3.64634664729238,5.33362171263434,2.80195313243894,2.96534221270122,4.94909980916418,4.50433695805259,5.07122026174329,2.94739579840098
2082-02-01,NA,NA,2.79334477381781,3.66848944831872,7.70678906701505,2.4169325188268,4.16274962481111,3.60694889968727,1.62656247848645
2082-03-01,NA,NA,0.0135931109184639,0.191536460624775,0.369133298954694,0.626824398568715,0.0324064349115361,0.0243759143813804,0
2082-04-01,NA,NA,0.865511667507235,0.659374998940621,0.724575662752613,1.1841173938592,1.29468441446079,1.19853974501893,1.63828124350403
2082-05-01,NA,NA,0.579684493277455,5.09596348274499,1.09889033337822,10.751587478444,8.29174930695444,6.44588465220295,0.355729162401985
2082-06-01,NA,NA,3.06603003409691,3.5837240080582,2.02350781619316,6.79116086103022,5.83201454719529,4.86556992691476,1.69765615719371
2082-07-01,NA,2.61975073955895e-26,0.720321656990563,1.09309898180072,5.0839773088228,7.18751602107659,1.95266893424559,0.413703929098119,6.62916622823104
2082-08-01,NA,NA,0.161954566647182,0.436979183359654,2.45342695852742,1.78945713123539,2.1157018491067,0.725440979658742,5.63984364853241
2082-09-01,NA,NA,0.713099160930142,1.21249998483108,2.56597876141313,2.67422495089704,2.92079038044903,1.57482152717421,6.57447902485728
2082-10-01,NA,NA,0.160536584371584,0.160807286283671,0.476184693980031,0.110807550117897,0.552930695994291,0.507431037476636,0.865885395614896
2082-11-01,NA,NA,0.816015677992254,0.829817725752946,1.10640941129532,2.04766089882469,1.61864252295345,1.85806268127635,1.72786460170755
2082-12-01,NA,NA,1.17439724126598,0.59270832061884,0.276928254970699,1.21666937920963,1.20133957243524,0.674629221248324,1.12656247947598
2083-01-01,NA,NA,4.28269890253432,5.44205739861354,2.53063065174501,3.68516462913249,3.50044495426118,5.01731878321152,2.3255208710907
2083-02-01,NA,NA,3.51196263218299,3.32812502165325,1.61309977993369,3.20651777728926,4.16756188496947,3.98220052302349,3.16067707026377
2083-03-01,NA,NA,5.29037596425042,3.48541662096977,2.69548686628696,4.98438678332604,5.69279171177186,2.38815307748155,4.7156249609543
2083-04-01,NA,NA,3.5896432294976,1.82096360513242,3.48948158207349,5.49558522761799,3.09349417802878,4.40895071660634,4.62161434697919
2083-05-01,NA,NA,3.05813333834521,1.44414064998273,2.26203314086888,4.59558335132897,3.71182623202913,1.95590974471997,2.50390610599425
2083-06-01,NA,NA,5.25400709593669,1.91197909007315,4.98770947451703,6.78334871772677,5.03552388399839,8.137092506513,5.7687499851454
2083-07-01,NA,NA,7.2145882062614,1.14596353378147,8.97696957690641,3.36367956188042,4.77633998380043,2.74452209996525,6.27864635316655
2083-08-01,NA,NA,1.59868468763307,0.471484391164267,4.04161315527745,2.00586405408103,2.46364876802545,0.946884187851538,11.0731769003905
2083-09-01,NA,NA,2.03636741061928,1.93815105885733,3.58940308797173,1.6976602433715,2.50699643511325,1.50993346087489,14.1445307526737
2083-10-01,NA,NA,1.82888839335646,0.428385421037092,2.26571494422387,4.80235447757877,3.01699566480238,1.00250242830953,2.71067707508337
2083-11-01,NA,4.71623075717228e-15,2.98999113729224,2.69895834935596,3.03968235966749,3.11029355507344,1.29830979713006,1.14463805039122,0.850000025820918
2083-12-01,NA,NA,9.08016285393387,6.69609349861275,2.46850047551561,10.4750233353116,5.14919537818059,3.38859558105469,7.9924474703148
2084-01-01,NA,NA,3.49446153268218,1.32343751174631,1.68547577195568,2.70638619549572,3.69614599621855,3.14552304771496,1.36744788615033
2084-02-01,NA,NA,3.6816047038883,3.00768240122125,2.94710764428601,5.45691340521444,3.41113870963454,6.19800555577967,2.38255220465362
2084-03-01,NA,NA,3.57956247171387,3.05403641468729,2.83988743904047,3.09193396533374,4.34384006657638,3.6879730905639,1.87135423184372
2084-04-01,NA,NA,2.93037066003308,3.82721368514467,6.26671377103776,4.78347421449143,3.65281019476242,2.73387906054268,3.62786470795982
2084-05-01,NA,NA,2.51735811762046,1.85006510801031,4.83618877624394,3.53268998514977,4.01102890027687,2.78177255131595,7.56914035300724
2084-06-01,NA,NA,2.2982412338024,1.78632812094293,7.87339039379731,2.43724514439236,3.29714425024576,0.893669115976081,7.92083343258128
2084-07-01,NA,NA,2.04403280513361,0.829427053758991,7.66300378600135,3.64180501783267,1.28622842312325,0.958557118428871,5.80911458528135
2084-08-01,NA,NA,1.90635116596241,0.948567749583162,5.04164356389083,4.09037367207929,2.69558430591132,0.421943645233114,4.72994803567417
2084-09-01,NA,NA,0.536359300167533,0.235546871863335,1.05883899377659,1.67461310047656,1.70670409424929,0.213546756930327,4.71041657729074
2084-10-01,NA,NA,6.78061097860336,9.24153638770804,6.38765960466117,6.60092649632134,7.50605118228123,2.12688438186888,5.13020848156884
2084-11-01,NA,NA,4.78236851049587,4.32682310056407,7.85377391148359,6.40313867479563,7.24947316339239,5.4729078838136,3.95208327099681
