time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
1955-11-01,NA,-0.94487609863279,0.717034912109398,-3.51666666666667,0.0709677419354838,7.83870967741935,-3.47096774193548,0.348387096774193,7.91666666666667
1955-12-01,NA,-4.65854492187498,-1.19756164550779,-6.82258064516129,-3.59677419354839,-0.116666666666667,-5.9,-3.21290322580645,0.6
1956-01-01,NA,-2.64058532714841,-0.884359741210915,-5.72258064516129,-1.66428571428571,3.96129032258065,-5.77096774193548,-2.81290322580645,2.29354838709677
1956-02-01,NA,-2.71636047363279,-0.192266845703102,-5.72258064516129,-1.66428571428571,3.95333333333333,-4.07307692307692,-1.05483870967742,5.44333333333333
1956-03-01,NA,-0.53557434082029,0.101617431640648,-3.47096774193548,0.6,8.69,-3.76206896551724,-0.41,6.32903225806452
1956-04-01,NA,2.65979919433596,3.78850708007815,-1.05483870967742,5.74193548387097,12.5,-0.116666666666667,6.64666666666667,13.4354838709677
1956-05-01,NA,8.35437927246096,6.5439392089844,3.24516129032258,11.0322580645161,15.7354838709677,3.36774193548387,10.4366666666667,15.6
1956-06-01,NA,9.2579284667969,7.76615295410159,3.96129032258065,12.0133333333333,15.7666666666667,4.72903225806452,12.0133333333333,15.7666666666667
1956-07-01,NA,11.9587188720703,11.6452270507813,6.62258064516129,13.4354838709677,16.08,11.2633333333333,15.7354838709677,16.8193548387097
1956-08-01,NA,10.9949279785156,9.66584167480471,6.31034482758621,12.6466666666667,15.9,7.61333333333333,13.4387096774194,16.0322580645161
1956-09-01,NA,8.54378662109377,8.45733032226565,3.36774193548387,11.2633333333333,15.75,6.31034482758621,12.5,15.8451612903226
1956-10-01,NA,5.68267211914065,6.08460388183596,0.923333333333333,8.82,14.8741935483871,3.00645161290323,10.0677419354839,15.3258064516129
1956-11-01,NA,1.16800842285159,1.7247253417969,-2.08387096774194,3.36774193548387,11.31,-2.08387096774194,3.24516129032258,10.4366666666667
1956-12-01,NA,-5.14798583984373,-0.687155151367165,-6.82258064516129,-4.07307692307692,-0.668965517241379,-5.72258064516129,-2.08387096774194,3.24516129032258
1957-01-01,NA,-4.33254089355466,-0.261190795898415,-5.93548387096774,-3.47096774193548,0.6,-4.08214285714286,-1.2,4.72903225806452
1957-02-01,NA,-4.39313354492185,-0.733740234374977,-5.93548387096774,-3.47096774193548,0.348387096774193,-5.72258064516129,-2.08387096774194,3.12
1957-03-01,NA,-4.25554504394529,-0.0225433349609148,-5.93548387096774,-3.21290322580645,0.923333333333333,-3.89032258064516,-0.736666666666667,5.95806451612903
1957-04-01,NA,1.42458496093752,4.04239807128909,-1.675,3.6,11.3645161290323,0.0709677419354838,7.61333333333333,13.4387096774194
1957-05-01,NA,5.35041198730471,5.85305175781252,0.6,8.69,14.7322580645161,2.53548387096774,9.6,14.9870967741935
1957-06-01,NA,10.5054107666016,9.3640075683594,5.74193548387097,12.5,15.8967741935484,6.62258064516129,13.1366666666667,16.0322580645161
1957-07-01,NA,12.3241363525391,12.0114532470703,7.61,13.4766666666667,16.08,11.5645161290323,15.7645161290323,16.83
1957-08-01,NA,11.0833679199219,9.26798400878909,6.32903225806452,12.85,15.9,6.6,13.1366666666667,15.9
1957-09-01,NA,9.82059631347659,7.42994079589846,4.72903225806452,12.3366666666667,15.7806451612903,4.24333333333333,11.5645161290323,15.7645161290323
1957-10-01,NA,4.7729431152344,4.04767761230471,0.155172413793103,7.91666666666667,13.91,0.0709677419354838,7.61333333333333,13.4387096774194
1957-11-01,NA,0.938165283203148,0.167825317382835,-2.10645161290323,3.12,11.0322580645161,-3.76206896551724,-0.271428571428571,6.33
1957-12-01,NA,-3.15810241699216,-1.70979919433591,-5.77096774193548,-2.10645161290323,3.24516129032258,-6.82258064516129,-3.76206896551724,-0.176666666666667
1958-01-01,NA,-6.1429504394531,-1.73927917480466,-6.87741935483871,-5.77096774193548,-2.81290322580645,-6.82258064516129,-3.76206896551724,-0.271428571428571
1958-02-01,NA,-0.427069091796852,0.537942504882835,-3.21290322580645,0.923333333333333,8.72903225806452,-3.51666666666667,-0.0857142857142857,7.61
1958-03-01,NA,-2.04398193359373,0.52558288574221,-4.08214285714286,-1.05483870967742,5.74193548387097,-3.51666666666667,-0.0857142857142857,7.61
1958-04-01,NA,3.07708129882815,3.22536621093752,-0.736666666666667,6.32903225806452,12.85,-0.41,6.32903225806452,12.6466666666667
1958-05-01,NA,7.68218383789065,8.09510192871096,2.53548387096774,10.0677419354839,15.6,5.65483870967742,12.3516129032258,15.7806451612903
1958-06-01,NA,7.86824951171877,6.99540100097659,2.60666666666667,10.1032258064516,15.6,3.6,11.31,15.7354838709677
1958-07-01,NA,9.13204345703127,8.5993591308594,3.95333333333333,11.5645161290323,15.7666666666667,6.31034482758621,12.5645161290323,15.8451612903226
1958-08-01,NA,9.99042663574221,9.26865539550784,4.98387096774194,12.3516129032258,15.8451612903226,6.6,13.1366666666667,15.9
1958-09-01,NA,7.82961425781252,7.27532348632815,2.60666666666667,10.1032258064516,15.6,3.96129032258065,11.3645161290323,15.75
1958-10-01,NA,2.98830566406252,3.91095886230471,-0.736666666666667,6.31034482758621,12.6466666666667,-0.0857142857142857,7.61,13.4354838709677
1958-11-01,NA,-0.39787902832029,1.09340820312502,-3.21290322580645,0.923333333333333,8.82,-2.97096774193548,1.98709677419355,8.95806451612903
1958-12-01,NA,-5.34430541992185,-2.99809875488279,-6.82258064516129,-4.07307692307692,-1.02758620689655,-6.87741935483871,-5.72258064516129,-2.08387096774194
1959-01-01,NA,-5.85802307128904,-0.702581787109352,-6.87741935483871,-5.72258064516129,-1.675,-5.72258064516129,-2.08387096774194,3.12
1959-02-01,NA,-5.36516418457029,-0.61968078613279,-6.87741935483871,-4.08214285714286,-1.05483870967742,-5.72258064516129,-1.675,3.36774193548387
1959-03-01,NA,-1.44820251464841,0.815911865234398,-3.89032258064516,-0.41,6.46451612903226,-3.21290322580645,0.923333333333333,8.51071428571429
1959-04-01,NA,1.69730529785159,3.47210083007815,-1.55,3.96129032258065,12.0133333333333,-0.176666666666667,6.46451612903226,12.85
1959-05-01,NA,7.3082214355469,6.38771972656252,2.43225806451613,9.85666666666667,15.4161290322581,3.12,10.1032258064516,15.4161290322581
1959-06-01,NA,11.5926910400391,9.61231384277346,6.46451612903226,13.1366666666667,16.0322580645161,7.61,13.4387096774194,16.0322580645161
1959-07-01,NA,10.4007965087891,9.83994445800784,5.65483870967742,12.41,15.8451612903226,7.83870967741935,13.4766666666667,16.08
1959-08-01,NA,10.5360504150391,8.25858459472659,5.74193548387097,12.5,15.8967741935484,5.74193548387097,12.41,15.8451612903226
1959-09-01,NA,8.23061523437502,5.34395751953127,3.12,11.0322580645161,15.7354838709677,2.02258064516129,9.33,14.9066666666667
1959-10-01,NA,2.17836914062502,2.94461975097659,-1.30645161290323,4.98387096774194,12.3516129032258,-0.736666666666667,5.95806451612903,12.5
1959-11-01,NA,0.684075927734398,1.39823303222659,-2.81290322580645,2.60666666666667,10.1032258064516,-2.81290322580645,2.43225806451613,9.53548387096774
1959-12-01,NA,-3.67555847167966,0.278375244140648,-5.9,-2.97096774193548,2.10666666666667,-3.59677419354839,-0.176666666666667,6.46451612903226
1960-01-01,NA,-7.2078918457031,-4.6779846191406,-6.87741935483871,-5.93548387096774,-3.51666666666667,-6.87741935483871,-5.93548387096774,-3.59677419354839
1960-02-01,NA,-4.07872619628904,-0.364874267578102,-5.9,-3.03225806451613,1.51,-4.08214285714286,-1.38709677419355,4.24333333333333
1960-03-01,NA,0.744485473632835,2.04221496582034,-2.59677419354839,2.60666666666667,10.1032258064516,-1.55,3.95333333333333,11.3290322580645
1960-04-01,NA,5.05271301269534,5.21961364746096,0.348387096774193,8.51071428571429,14.1193548387097,1.98709677419355,8.95806451612903,14.8741935483871
1960-05-01,NA,8.27987060546877,7.30245361328127,3.12,11.0322580645161,15.7354838709677,3.96129032258065,11.3645161290323,15.75
1960-06-01,NA,10.4348388671875,9.94777832031252,5.65483870967742,12.5,15.8967741935484,8.36666666666667,13.71,16.08
1960-07-01,NA,13.2427612304688,11.1767364501953,8.72903225806452,14.8741935483871,16.3903225806452,9.85666666666667,15.3258064516129,16.6096774193548
1960-08-01,NA,12.5988098144531,9.05581054687502,7.91666666666667,13.91,16.3645161290323,6.40666666666667,12.85,15.8967741935484
1960-09-01,NA,6.55025634765627,5.49103698730471,2.02258064516129,9.48709677419355,14.9870967741935,2.10666666666667,9.48709677419355,14.9066666666667
1960-10-01,NA,3.22023925781252,2.8106628417969,-0.668965517241379,6.33,12.85,-0.736666666666667,5.74193548387097,12.41
1960-11-01,NA,-2.13043823242185,-0.921881103515602,-4.08214285714286,-1.2,5.65483870967742,-5.77096774193548,-2.81290322580645,2.10666666666667
1960-12-01,NA,-4.22200622558591,-0.966879272460915,-5.93548387096774,-3.21290322580645,0.923333333333333,-5.77096774193548,-2.93870967741935,2.02258064516129
1961-01-01,NA,-6.07474365234373,-1.43672790527341,-6.87741935483871,-5.77096774193548,-2.10645161290323,-5.93548387096774,-3.51666666666667,0.0709677419354838
1961-02-01,NA,-4.24054565429685,-2.32213439941404,-5.93548387096774,-3.21290322580645,0.923333333333333,-6.87741935483871,-4.08214285714286,-1.38709677419355
1961-03-01,NA,-4.62169494628904,-2.71153869628904,-6.82258064516129,-3.59677419354839,-0.0857142857142857,-6.87741935483871,-5.72258064516129,-1.675
1961-04-01,NA,-0.53496398925779,2.02651367187502,-3.47096774193548,0.6,8.69,-1.55,3.95333333333333,11.3290322580645
1961-05-01,NA,5.85431823730471,5.27884826660159,1.11428571428571,8.82,14.9066666666667,1.98709677419355,8.95806451612903,14.8741935483871
1961-06-01,NA,9.08443603515627,9.27387390136721,3.95333333333333,11.5645161290323,15.7666666666667,6.62258064516129,13.1366666666667,15.9
1961-07-01,NA,13.6997314453125,12.5895172119141,9.48709677419355,14.9733333333333,16.6096774193548,12.5,15.8451612903226,16.9322580645161
1961-08-01,NA,10.8019195556641,10.1055694580078,6.31034482758621,12.6466666666667,15.9,8.51071428571429,13.91,16.3645161290323
1961-09-01,NA,6.78806457519534,5.95505676269534,2.10666666666667,9.51935483870968,14.9870967741935,2.60666666666667,9.85666666666667,15.3258064516129
1961-10-01,NA,3.0526062011719,3.49321899414065,-0.736666666666667,6.32903225806452,12.85,-0.176666666666667,6.46451612903226,12.85
1961-11-01,NA,0.843682861328148,0.915124511718773,-2.59677419354839,3.00645161290323,10.4366666666667,-3.03225806451613,1.11428571428571,8.72903225806452
1961-12-01,NA,-0.968099975585915,-1.23505249023435,-3.59677419354839,-0.0857142857142857,7.83870967741935,-5.9,-3.21290322580645,0.6
1962-01-01,NA,-5.0861877441406,-1.41782226562498,-6.82258064516129,-3.89032258064516,-0.41,-5.93548387096774,-3.47096774193548,0.0709677419354838
1962-02-01,NA,-2.44742431640623,-0.141577148437477,-4.24516129032258,-1.38709677419355,4.62,-4.07307692307692,-1.05483870967742,5.44333333333333
1962-03-01,NA,-0.658758544921852,-0.375265502929665,-3.47096774193548,0.348387096774193,8.51071428571429,-4.08214285714286,-1.38709677419355,3.96129032258065
1962-04-01,NA,2.7919860839844,3.15839538574221,-1.02758620689655,5.95806451612903,12.5645161290323,-0.41,6.32903225806452,12.5645161290323
1962-05-01,NA,6.1574645996094,6.2718444824219,1.51,9.33,14.9733333333333,3.12,10.1032258064516,15.4161290322581
1962-06-01,NA,12.3744903564453,9.58291015625002,7.61333333333333,13.4766666666667,16.3645161290323,7.61,13.4387096774194,16.0322580645161
1962-07-01,NA,14.0069519042969,11.3454071044922,9.6,15.3258064516129,16.8193548387097,10.1032258064516,15.4161290322581,16.8193548387097
1962-08-01,NA,11.8931365966797,10.1662231445313,6.6,13.4354838709677,16.0322580645161,8.69,14.1193548387097,16.3645161290323
1962-09-01,NA,7.25385437011721,7.96961364746096,2.43225806451613,9.85666666666667,15.4161290322581,5.44333333333333,12.3366666666667,15.7806451612903
1962-10-01,NA,2.95778808593752,4.01165161132815,-0.736666666666667,6.31034482758621,12.6466666666667,0.0709677419354838,7.61333333333333,13.4387096774194
1962-11-01,NA,0.843850708007835,1.39078674316409,-2.10645161290323,3.12,10.4366666666667,-2.81290322580645,2.43225806451613,9.53548387096774
1962-12-01,NA,-5.67070617675779,-3.11925354003904,-6.87741935483871,-4.24516129032258,-1.38709677419355,-6.87741935483871,-5.77096774193548,-2.59677419354839
1963-01-01,NA,-8.3514465332031,-5.90543212890623,-6.87741935483871,-6.87741935483871,-4.08214285714286,-6.87741935483871,-6.87741935483871,-4.24516129032258
1963-02-01,NA,-6.01450195312498,-4.14145507812498,-6.87741935483871,-5.77096774193548,-2.10645161290323,-6.87741935483871,-5.9,-3.21290322580645
1963-03-01,NA,-1.2514709472656,-0.725012207031227,-3.76206896551724,-0.176666666666667,6.62258064516129,-5.72258064516129,-2.08387096774194,3.12
1963-04-01,NA,2.85531005859377,3.47365722656252,-1.02758620689655,5.95806451612903,12.5645161290323,-0.176666666666667,6.46451612903226,12.85
1963-05-01,NA,7.76340637207034,6.82918701171877,2.60666666666667,10.0677419354839,15.6,3.55806451612903,11.2633333333333,15.7354838709677
1963-06-01,NA,8.27604064941409,7.09034118652346,3.12,11.0322580645161,15.7354838709677,3.95333333333333,11.3290322580645,15.75
1963-07-01,NA,10.2392822265625,10.3860717773438,5.44333333333333,12.41,15.8451612903226,8.82,14.7322580645161,16.3903225806452
1963-08-01,NA,11.5135894775391,9.82613525390627,6.40666666666667,13.1366666666667,16.0322580645161,7.83870967741935,13.4766666666667,16.08
1963-09-01,NA,7.97731933593752,7.60404357910159,3.00645161290323,10.4366666666667,15.6,4.62,12.0133333333333,15.7645161290323
1963-10-01,NA,3.33103332519534,3.87717590332034,-0.41,6.40666666666667,12.9161290322581,-0.0857142857142857,6.64666666666667,13.4354838709677
1963-11-01,NA,0.44855651855471,-0.276388549804665,-2.81290322580645,2.43225806451613,9.85666666666667,-4.08214285714286,-1.2,4.72903225806452
1963-12-01,NA,-0.204443359374977,-1.59772338867185,-3.03225806451613,1.51,8.95806451612903,-5.93548387096774,-3.59677419354839,-0.117857142857143
1964-01-01,NA,-2.75951232910154,-2.19949951171873,-5.72258064516129,-1.66428571428571,3.95333333333333,-6.82258064516129,-4.07307692307692,-1.2
1964-02-01,NA,-1.69780578613279,-0.402197265624977,-4.07307692307692,-0.736666666666667,6.32903225806452,-4.24516129032258,-1.38709677419355,3.96129032258065
1964-03-01,NA,-1.22814025878904,0.731011962890648,-3.76206896551724,-0.117857142857143,6.64666666666667,-3.21290322580645,0.348387096774193,7.91666666666667
1964-04-01,NA,2.05288085937502,2.99834594726565,-1.38709677419355,4.72903225806452,12.3366666666667,-0.668965517241379,6.31034482758621,12.5
1964-05-01,NA,4.59272155761721,5.97207031250002,0.0709677419354838,7.83870967741935,13.91,2.60666666666667,9.85666666666667,15.3258064516129
1964-06-01,NA,10.6309600830078,8.37656555175784,5.95806451612903,12.5645161290323,15.8967741935484,5.95806451612903,12.5,15.8451612903226
1964-07-01,NA,13.1018768310547,11.7764373779297,8.69,14.7322580645161,16.3903225806452,11.3290322580645,15.75,16.83
1964-08-01,NA,10.4588409423828,9.35440979003909,5.65483870967742,12.5,15.8967741935484,6.62258064516129,13.1366666666667,15.9
1964-09-01,NA,7.19938049316409,7.07596740722659,2.29354838709677,9.6,15.3258064516129,3.95333333333333,11.31,15.7354838709677
1964-10-01,NA,4.40639648437502,3.51946411132815,-0.0857142857142857,7.61333333333333,13.71,-0.176666666666667,6.46451612903226,12.9161290322581
1964-11-01,NA,-0.45683898925779,-0.241827392578102,-3.47096774193548,0.923333333333333,8.72903225806452,-4.08214285714286,-1.2,4.72903225806452
1964-12-01,NA,-1.26383056640623,0.0999542236328352,-3.76206896551724,-0.176666666666667,6.62258064516129,-3.89032258064516,-0.41,6.32903225806452
1965-01-01,NA,-9.70256652832029,-6.66402282714841,-6.87741935483871,-6.87741935483871,-5.9,-6.87741935483871,-6.87741935483871,-5.77096774193548
1965-02-01,NA,-4.88356628417966,-1.50067749023435,-6.82258064516129,-3.76206896551724,-0.176666666666667,-5.93548387096774,-3.51666666666667,-0.116666666666667
1965-03-01,NA,-2.80406799316404,-0.00264587402341476,-5.72258064516129,-1.675,3.6,-3.89032258064516,-0.668965517241379,5.95806451612903
1965-04-01,NA,1.79537353515627,1.92205200195315,-1.55,4.24333333333333,12.0133333333333,-1.66428571428571,3.6,11.2633333333333
1965-05-01,NA,5.06862792968752,5.99436340332034,0.348387096774193,8.51071428571429,14.1193548387097,2.60666666666667,9.85666666666667,15.3258064516129
1965-06-01,NA,7.3660827636719,8.4478698730469,2.43225806451613,9.85666666666667,15.4161290322581,6.31034482758621,12.5,15.8451612903226
1965-07-01,NA,10.6104064941406,11.9340301513672,5.74193548387097,12.5645161290323,15.8967741935484,11.5645161290323,15.7645161290323,16.83
1965-08-01,NA,12.7044006347656,10.5869079589844,8.36666666666667,14.1193548387097,16.3645161290323,9.33,14.9066666666667,16.3903225806452
1965-09-01,NA,9.72535095214846,8.18831787109377,4.62,12.0903225806452,15.7806451612903,5.74193548387097,12.41,15.7806451612903
1965-10-01,NA,4.30205688476565,3.41007385253909,-0.116666666666667,7.61333333333333,13.71,-0.271428571428571,6.40666666666667,12.85
1965-11-01,NA,1.58265075683596,1.48519287109377,-1.66428571428571,3.96129032258065,11.5645161290323,-2.59677419354839,2.53548387096774,9.6
1965-12-01,NA,-3.26398315429685,-0.458639526367165,-5.77096774193548,-2.10645161290323,3.12,-4.24516129032258,-1.55,3.95333333333333
1966-01-01,NA,-1.24289550781248,0.106164550781273,-3.76206896551724,-0.117857142857143,6.64666666666667,-3.76206896551724,-0.41,6.32903225806452
1966-02-01,NA,-3.03423156738279,-0.20525207519529,-5.72258064516129,-2.08387096774194,3.36774193548387,-4.07307692307692,-1.05483870967742,4.98387096774194
1966-03-01,NA,-0.511785888671852,0.525354003906273,-3.47096774193548,0.6,8.69,-3.51666666666667,-0.0857142857142857,6.64666666666667
1966-04-01,NA,3.4193054199219,3.39862976074221,-0.41,6.46451612903226,13.1366666666667,-0.271428571428571,6.40666666666667,12.85
1966-05-01,NA,5.2955261230469,6.88822326660159,0.6,8.69,14.7322580645161,3.6,11.2633333333333,15.7354838709677
1966-06-01,NA,9.59617004394534,9.19632873535159,4.24333333333333,12.0903225806452,15.7806451612903,6.6,12.9161290322581,15.9
1966-07-01,NA,12.8699737548828,10.2266326904297,8.36666666666667,14.1193548387097,16.3645161290323,8.69,14.1193548387097,16.3645161290323
1966-08-01,NA,10.4174438476563,9.80013427734377,5.65483870967742,12.41,15.8451612903226,7.83870967741935,13.4766666666667,16.08
1966-09-01,NA,7.54807434082034,6.99546203613284,2.53548387096774,10.0677419354839,15.4161290322581,3.6,11.31,15.7354838709677
1966-10-01,NA,3.93195495605471,2.9905944824219,-0.117857142857143,6.62258064516129,13.4387096774194,-0.668965517241379,5.95806451612903,12.5
1966-11-01,NA,1.48104248046877,2.51050720214846,-1.66428571428571,3.95333333333333,11.3645161290323,-1.05483870967742,4.98387096774194,12.3366666666667
1966-12-01,NA,-6.34169616699216,-5.21449890136716,-6.87741935483871,-5.9,-2.93870967741935,-6.87741935483871,-6.82258064516129,-3.89032258064516
1967-01-01,NA,-9.76720275878904,-14.5483459472656,-6.87741935483871,-6.87741935483871,-5.93548387096774,-6.87741935483871,-6.87741935483871,-5.93548387096774
1967-02-01,NA,-5.47162475585935,-7.11105957031248,-6.87741935483871,-4.08214285714286,-1.2,-6.87741935483871,-6.87741935483871,-5.9
1967-03-01,NA,-0.171041870117165,0.840570068359398,-3.03225806451613,1.51,8.95806451612903,-3.21290322580645,0.923333333333333,8.51071428571429
1967-04-01,NA,1.19925842285159,2.40805969238284,-2.08387096774194,3.55806451612903,11.31,-1.2,4.72903225806452,12.0903225806452
1967-05-01,NA,4.64945373535159,4.67160949707034,0.0709677419354838,7.91666666666667,13.91,0.923333333333333,8.51071428571429,13.91
1967-06-01,NA,10.5409637451172,9.14801940917971,5.74193548387097,12.5,15.8967741935484,6.46451612903226,12.9161290322581,15.9
1967-07-01,NA,14.5439086914063,9.13726196289065,10.4366666666667,15.6,16.83,6.46451612903226,12.9161290322581,15.9
1967-08-01,NA,11.8407684326172,9.02041015625002,6.6,13.4354838709677,16.0322580645161,6.40666666666667,12.85,15.8967741935484
1967-09-01,NA,6.78824768066409,6.73354492187502,2.10666666666667,9.51935483870968,14.9870967741935,3.36774193548387,11.0322580645161,15.6
1967-10-01,NA,2.14026794433596,2.51181945800784,-1.30645161290323,4.98387096774194,12.3516129032258,-1.05483870967742,4.98387096774194,12.3366666666667
1967-11-01,NA,-0.35637512207029,1.31998596191409,-3.21290322580645,0.923333333333333,8.82,-2.81290322580645,2.29354838709677,9.48709677419355
1967-12-01,NA,-4.62624206542966,-0.408819580078102,-6.82258064516129,-3.59677419354839,-0.0857142857142857,-4.24516129032258,-1.38709677419355,3.96129032258065
1968-01-01,NA,-4.94988098144529,-3.0808166503906,-6.82258064516129,-3.89032258064516,-0.271428571428571,-6.87741935483871,-5.77096774193548,-2.10645161290323
1968-02-01,NA,-3.00877990722654,0.253945922851585,-5.72258064516129,-2.08387096774194,3.55806451612903,-3.76206896551724,-0.176666666666667,6.46451612903226
1968-03-01,NA,-1.07245483398435,0.891824340820335,-3.59677419354839,-0.116666666666667,7.61,-3.03225806451613,1.11428571428571,8.69
1968-04-01,NA,2.22046813964846,5.69606933593752,-1.30645161290323,4.98387096774194,12.3516129032258,2.29354838709677,9.51935483870968,14.9733333333333
1968-05-01,NA,4.95076904296877,4.51767883300784,0.155172413793103,8.36666666666667,14.1193548387097,0.6,8.36666666666667,13.91
1968-06-01,NA,10.6931549072266,8.21859130859377,5.95806451612903,12.5645161290323,15.8967741935484,5.74193548387097,12.41,15.7806451612903
1968-07-01,NA,10.5495239257813,9.32041320800784,5.74193548387097,12.5,15.8967741935484,6.62258064516129,13.1366666666667,15.9
1968-08-01,NA,13.4427734375,10.4706512451172,8.95806451612903,14.9066666666667,16.6096774193548,8.95806451612903,14.8741935483871,16.3903225806452
1968-09-01,NA,8.53830871582034,7.93044433593752,3.24516129032258,11.2633333333333,15.75,4.98387096774194,12.3366666666667,15.7666666666667
1968-10-01,NA,3.40967712402346,2.62709960937502,-0.41,6.40666666666667,12.9161290322581,-1.02758620689655,5.44333333333333,12.3366666666667
1968-11-01,NA,1.98615417480471,1.70322570800784,-1.38709677419355,4.62,12.0903225806452,-2.08387096774194,3.12,10.1032258064516
1968-12-01,NA,-1.7468322753906,-1.12906494140623,-4.07307692307692,-0.736666666666667,6.31034482758621,-5.9,-2.97096774193548,1.51
1969-01-01,NA,-4.40830078124998,-0.94652404785154,-5.93548387096774,-3.51666666666667,0.348387096774193,-5.77096774193548,-2.93870967741935,2.10666666666667
1969-02-01,NA,-9.08830871582029,-6.17503967285154,-6.87741935483871,-6.87741935483871,-5.72258064516129,-6.87741935483871,-6.87741935483871,-5.72258064516129
1969-03-01,NA,-0.83452453613279,0.606546020507835,-3.51666666666667,0.0709677419354838,7.91666666666667,-3.47096774193548,0.0709677419354838,7.61333333333333
1969-04-01,NA,3.79935607910159,5.14646301269534,-0.176666666666667,6.6,13.4354838709677,1.51,8.82,14.7322580645161
1969-05-01,NA,8.9853454589844,7.72950134277346,3.6,11.3645161290323,15.7645161290323,4.72903225806452,12.0133333333333,15.7666666666667
1969-06-01,NA,9.31519470214846,8.50112304687502,3.96129032258065,12.0133333333333,15.7666666666667,6.31034482758621,12.5,15.8451612903226
1969-07-01,NA,10.4794250488281,9.56253967285159,5.65483870967742,12.5,15.8967741935484,7.61,13.4354838709677,16.0322580645161
1969-08-01,NA,10.4589477539063,8.89251098632815,5.65483870967742,12.5,15.8967741935484,6.33,12.6466666666667,15.8967741935484
1969-09-01,NA,10.1283966064453,6.2979675292969,4.98387096774194,12.3516129032258,15.8451612903226,3.12,10.1032258064516,15.4161290322581
1969-10-01,NA,3.42571411132815,1.81313476562502,-0.41,6.46451612903226,13.1366666666667,-1.675,3.36774193548387,11.0322580645161
1969-11-01,NA,-0.30815734863279,0.92725524902346,-3.21290322580645,1.11428571428571,8.82,-3.03225806451613,1.11428571428571,8.72903225806452
1969-12-01,NA,-4.78533020019529,-2.3201965332031,-6.82258064516129,-3.76206896551724,-0.117857142857143,-6.82258064516129,-4.08214285714286,-1.30645161290323
1970-01-01,NA,-5.81931152343748,-0.57689514160154,-6.87741935483871,-5.72258064516129,-1.66428571428571,-4.24516129032258,-1.66428571428571,3.55806451612903
1970-02-01,NA,-2.27060546874998,-0.305929565429665,-4.24516129032258,-1.30645161290323,4.98387096774194,-4.08214285714286,-1.30645161290323,4.62
1970-03-01,NA,-3.48140563964841,0.859307861328148,-5.77096774193548,-2.81290322580645,2.53548387096774,-3.03225806451613,0.923333333333333,8.69
1970-04-01,NA,2.91684875488284,3.5062194824219,-0.736666666666667,6.31034482758621,12.6466666666667,-0.176666666666667,6.46451612903226,12.9161290322581
1970-05-01,NA,6.55738220214846,6.74387512207034,2.02258064516129,9.48709677419355,14.9870967741935,3.55806451612903,11.2633333333333,15.6
1970-06-01,NA,9.7945495605469,10.3476501464844,4.72903225806452,12.3366666666667,15.7806451612903,8.82,14.7322580645161,16.3645161290323
1970-07-01,NA,13.9842163085938,12.0570922851563,9.6,15.3258064516129,16.8193548387097,12.0133333333333,15.7645161290323,16.83
1970-08-01,NA,10.6873718261719,9.57523498535159,5.95806451612903,12.5645161290323,15.8967741935484,7.61,13.4354838709677,16.0322580645161
1970-09-01,NA,5.42070922851565,5.32196960449221,0.6,8.69,14.7322580645161,2.02258064516129,9.33,14.8741935483871
1970-10-01,NA,4.48638305664065,5.03821716308596,-0.0857142857142857,7.83870967741935,13.71,1.51,8.72903225806452,14.7322580645161
1970-11-01,NA,-2.41438903808591,0.39771423339846,-4.24516129032258,-1.38709677419355,4.72903225806452,-3.59677419354839,-0.117857142857143,6.62258064516129
1970-12-01,NA,-4.97650756835935,-1.02309265136716,-6.82258064516129,-3.89032258064516,-0.271428571428571,-5.9,-2.97096774193548,1.98709677419355
1971-01-01,NA,-6.09996643066404,-2.16647949218748,-6.87741935483871,-5.77096774193548,-2.59677419354839,-6.82258064516129,-4.07307692307692,-1.05483870967742
1971-02-01,NA,-4.47360839843748,-0.0916961669921648,-5.93548387096774,-3.51666666666667,0.0709677419354838,-4.07307692307692,-1.02758620689655,5.74193548387097
1971-03-01,NA,0.574243164062523,1.98687133789065,-2.81290322580645,2.53548387096774,10.0677419354839,-1.55,3.6,11.31
1971-04-01,NA,2.45884094238284,2.31673583984377,-1.05483870967742,5.65483870967742,12.5,-1.2,4.72903225806452,12.0133333333333
1971-05-01,NA,5.53740844726565,4.66721496582034,0.6,8.72903225806452,14.8741935483871,0.6,8.51071428571429,13.91
1971-06-01,NA,12.4332977294922,10.27919921875,7.61333333333333,13.71,16.3645161290323,8.72903225806452,14.7322580645161,16.3645161290323
1971-07-01,NA,13.7985626220703,10.5826049804688,9.53548387096774,14.9870967741935,16.8193548387097,9.33,14.9066666666667,16.3903225806452
1971-08-01,NA,15.2480560302735,10.9723297119141,11.3290322580645,15.7645161290323,16.83,9.53548387096774,14.9733333333333,16.6096774193548
1971-09-01,NA,9.94191894531252,8.52047119140627,4.72903225806452,12.3366666666667,15.7806451612903,6.31034482758621,12.5645161290323,15.8451612903226
