time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
1955-10-01,NA,0.777947998046898,2.14809570312502,3.19172058105471,3.03562316894534,2.21613464355471,1.73391113281252,NA,NA,12.2533333333333,23.36,29.5870967741935,12.9464285714286,25.0633333333333,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.01,22.8193548387097,29.5064516129032,14.5032258064516,25.5258064516129,30.1838709677419,12.01,23.0516129032258,29.6161290322581,NA,NA,NA,NA,NA,NA
1955-11-01,NA,-3.11995544433591,-2.79372253417966,-1.36264648437498,-0.835180664062477,-5.07175292968748,-3.83859863281248,NA,NA,11.6357142857143,21.6129032258065,29.3666666666667,13.9033333333333,25.1733333333333,30.1838709677419,12.9464285714286,24.69,29.9366666666667,11.3866666666667,21.0566666666667,29.0833333333333,17.8933333333333,26.8451612903226,30.4354838709677,10.141935483871,20.5633333333333,29.1032258064516,NA,NA,NA,NA,NA,NA
1955-12-01,NA,-1.88179626464841,-1.54418029785154,0.268914794921898,0.500756835937523,-3.09311523437498,-2.81931152343748,NA,NA,12.01,22.7548387096774,29.5064516129032,13.5392857142857,25.1290322580645,30.1838709677419,12.74,24.69,29.9366666666667,11.4666666666667,21.6129032258065,29.3666666666667,16.7354838709677,26.2833333333333,30.2774193548387,11.0666666666667,21.1903225806452,29.3666666666667,NA,NA,NA,NA,NA,NA
1956-01-01,NA,-0.358526611328102,-0.13640441894529,2.5201354980469,3.77329406738284,-1.11374511718748,-0.715185546874977,NA,NA,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.12,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.0266666666667,22.8193548387097,29.5064516129032,16.0967741935484,26.141935483871,30.2612903225806,11.4666666666667,22.7548387096774,29.5870967741935,NA,NA,NA,NA,NA,NA
1956-02-01,NA,3.25000915527346,4.3548522949219,7.05970153808596,9.3226257324219,3.62534484863284,1.16445312500002,NA,NA,12.2633333333333,23.7161290322581,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.9033333333333,25.1733333333333,30.1838709677419,12.01,23.0516129032258,29.6161290322581,NA,NA,NA,NA,NA,NA
1956-03-01,NA,12.7833190917969,12.1596466064453,12.9836822509766,15.2068420410156,10.4775482177735,11.28017578125,NA,NA,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.74,24.69,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,NA,NA,NA,NA,NA,NA
1956-04-01,NA,14.1434722900391,14.4687286376953,14.9365325927735,15.6181884765625,13.4390808105469,14.649560546875,NA,NA,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,NA,NA,NA,NA,NA,NA
1956-05-01,NA,20.0273986816406,21.3977447509766,20.6606079101563,23.4363494873047,19.9436889648438,21.37392578125,NA,NA,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,25.0633333333333,29.9741935483871,12.441935483871,24.16,29.7774193548387,12.71,25.0633333333333,29.9741935483871,NA,NA,NA,NA,NA,NA
1956-06-01,NA,20.4209533691406,23.828500366211,22.579476928711,22.7112213134766,20.9961486816406,25.2295166015625,NA,NA,12.74,24.6166666666667,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.6161290322581,13.4290322580645,25.1290322580645,30.1903225806452,NA,NA,NA,NA,NA,NA
1956-07-01,NA,19.6988464355469,22.6628662109375,21.4209533691406,22.549935913086,20.8865142822266,19.54287109375,NA,NA,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.6161290322581,12.71,24.69,29.9741935483871,NA,NA,NA,NA,NA,NA
1956-08-01,NA,17.7970367431641,20.4662414550781,18.0525756835938,20.0785919189453,18.9014221191406,16.5862060546875,NA,NA,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.6166666666667,29.9366666666667,NA,NA,NA,NA,NA,NA
1956-09-01,NA,7.90619812011721,9.01558837890627,10.115869140625,12.1283660888672,7.19248352050784,9.26918945312502,NA,NA,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.16,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.2633333333333,24.16,29.9193548387097,NA,NA,NA,NA,NA,NA
1956-10-01,NA,-0.61229553222654,0.95185241699221,1.68204650878909,3.13982543945315,1.57932434082034,-0.957128906249977,NA,NA,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.0633333333333,29.9741935483871,12.74,24.69,29.9366666666667,12.01,22.8193548387097,29.5064516129032,14.7677419354839,25.5258064516129,30.1903225806452,11.3866666666667,21.6129032258065,29.5064516129032,NA,NA,NA,NA,NA,NA
1956-11-01,NA,-0.686041259765602,-0.966497802734352,1.36477050781252,0.381021118164085,-1.28563537597654,-2.38242187499998,NA,NA,12.0266666666667,23.0516129032258,29.5064516129032,13.5392857142857,25.12,29.9741935483871,12.74,24.69,29.9366666666667,11.4666666666667,21.2333333333333,29.3666666666667,16.0967741935484,26.141935483871,30.2612903225806,11.3233333333333,21.1903225806452,29.3666666666667,NA,NA,NA,NA,NA,NA
1956-12-01,NA,-4.14702453613279,-3.55641784667966,-0.923803710937477,-0.189276123046852,-6.03337707519529,-7.41489257812498,NA,NA,11.3866666666667,21.1903225806452,29.1032258064516,14.5032258064516,25.5258064516129,30.1838709677419,12.9464285714286,24.69,29.9366666666667,11.3866666666667,21.1903225806452,29.1032258064516,18.2413793103448,27.4677419354839,30.8225806451613,9.36896551724138,20.0387096774194,28.6866666666667,NA,NA,NA,NA,NA,NA
1957-01-01,NA,-0.537130737304665,-0.244604492187477,5.32889709472659,7.75623474121096,1.97785339355471,0.535546875000023,NA,NA,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.12,29.9741935483871,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.36,29.6161290322581,14.7677419354839,25.5258064516129,30.1838709677419,11.6357142857143,22.8193548387097,29.5870967741935,NA,NA,NA,NA,NA,NA
1957-02-01,NA,6.12961730957034,7.57206115722659,9.86979064941409,13.1005645751953,7.58550415039065,4.55996093750002,NA,NA,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.0266666666667,23.7161290322581,29.7774193548387,NA,NA,NA,NA,NA,NA
1957-03-01,NA,11.2955718994141,12.1818939208985,15.4712158203125,15.65029296875,9.83356628417971,8.89943847656252,NA,NA,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,NA,NA,NA,NA,NA,NA
1957-04-01,NA,12.3089996337891,14.0046936035156,16.2417236328125,20.4704986572266,14.3874755859375,16.5527587890625,NA,NA,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6166666666667,29.9366666666667,NA,NA,NA,NA,NA,NA
1957-05-01,NA,18.5124298095703,19.4056030273438,21.8084503173828,21.3754211425781,18.9678283691406,18.437890625,NA,NA,12.71,24.6166666666667,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.69,29.9741935483871,NA,NA,NA,NA,NA,NA
1957-06-01,NA,23.6487518310547,24.1137939453125,23.6653991699219,24.2720275878906,22.2024169921875,24.316552734375,NA,NA,12.9464285714286,25.0633333333333,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.4290322580645,25.12,29.9741935483871,12.2533333333333,23.36,29.5870967741935,12.9464285714286,25.1290322580645,30.1838709677419,NA,NA,NA,NA,NA,NA
1957-07-01,NA,22.068505859375,22.7677703857422,22.0580688476563,24.1027618408203,19.239877319336,22.672021484375,NA,NA,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.74,25.12,30.1838709677419,NA,NA,NA,NA,NA,NA
1957-08-01,NA,16.1333404541016,18.2535034179688,16.0539489746094,20.8904663085938,15.8295989990235,13.646875,NA,NA,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097,12.441935483871,24.6032258064516,29.9366666666667,NA,NA,NA,NA,NA,NA
1957-09-01,NA,9.73285827636721,12.8232666015625,10.4961639404297,13.8772827148438,10.2009979248047,7.88833007812502,NA,NA,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,NA,NA,NA,NA,NA,NA
1957-10-01,NA,2.0101257324219,3.28635559082034,4.91791687011721,6.9107604980469,3.02555236816409,1.46083984375002,NA,NA,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9366666666667,12.2533333333333,23.36,29.5870967741935,14.5032258064516,25.1733333333333,30.1838709677419,12.01,23.0516129032258,29.6161290322581,NA,NA,NA,NA,NA,NA
1957-11-01,NA,-1.8779357910156,-1.21896972656248,0.815393066406273,1.5956970214844,-3.3894104003906,0.376611328125023,NA,NA,12.01,22.7548387096774,29.5064516129032,13.5392857142857,25.1290322580645,29.9741935483871,12.74,24.69,29.9366666666667,11.6357142857143,21.6129032258065,29.3666666666667,16.7354838709677,26.3933333333333,30.2774193548387,11.6357142857143,22.8193548387097,29.5870967741935,NA,NA,NA,NA,NA,NA
1957-12-01,NA,-3.09960021972654,-2.91072692871091,0.16504821777346,-1.10552062988279,-4.70220031738279,-4.95517578124998,NA,NA,11.6357142857143,21.6129032258065,29.3666666666667,14.5032258064516,25.1733333333333,30.1838709677419,12.74,24.69,29.9366666666667,11.3233333333333,21.0566666666667,29.0833333333333,17.5677419354839,26.7833333333333,30.4354838709677,9.70689655172414,20.5064516129032,29.0833333333333,NA,NA,NA,NA,NA,NA
1958-01-01,NA,-0.49809875488279,-0.44035949707029,3.45881042480471,3.85234985351565,1.18190917968752,0.382470703125023,NA,NA,12.0266666666667,23.0516129032258,29.5870967741935,13.5392857142857,25.12,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.0266666666667,22.8193548387097,29.5064516129032,14.7677419354839,25.7967741935484,30.1903225806452,11.6357142857143,22.8193548387097,29.5870967741935,NA,NA,NA,NA,NA,NA
1958-02-01,NA,3.69698486328127,5.04990539550784,6.61687622070315,8.57549438476565,4.0007263183594,3.76223144531252,NA,NA,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.9033333333333,25.1290322580645,30.1838709677419,12.0266666666667,23.7161290322581,29.7774193548387,NA,NA,NA,NA,NA,NA
1958-03-01,NA,8.08933410644534,8.78370056152346,10.6127563476563,12.8070007324219,7.68967590332034,7.05349121093752,NA,NA,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,24.1566666666667,29.9193548387097,NA,NA,NA,NA,NA,NA
1958-04-01,NA,11.9777923583985,14.099496459961,14.3158203125,16.2858825683594,13.2782684326172,16.3969970703125,NA,NA,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.6166666666667,29.9366666666667,NA,NA,NA,NA,NA,NA
1958-05-01,NA,15.8292785644531,16.3887420654297,16.7570587158203,19.9649139404297,17.283090209961,20.5224853515625,NA,NA,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.69,29.9741935483871,NA,NA,NA,NA,NA,NA
1958-06-01,NA,21.7946868896485,21.7969451904297,22.5725341796875,24.3444000244141,22.4821258544922,23.9109130859375,NA,NA,12.74,24.69,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.4290322580645,25.12,29.9741935483871,12.2533333333333,23.36,29.5870967741935,12.9464285714286,25.12,30.1838709677419,NA,NA,NA,NA,NA,NA
1958-07-01,NA,20.3686157226563,23.5454650878906,20.9912963867188,22.6845642089844,21.1046081542969,21.46279296875,NA,NA,12.74,24.6166666666667,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,24.69,29.9366666666667,12.2633333333333,23.7161290322581,29.6161290322581,12.71,25.0633333333333,29.9741935483871,NA,NA,NA,NA,NA,NA
1958-08-01,NA,13.9806991577149,15.1626831054688,13.4921279907227,15.8574539184571,13.7937942504883,11.9206787109375,NA,NA,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.3233333333333,29.9366666666667,NA,NA,NA,NA,NA,NA
1958-09-01,NA,3.40574035644534,3.59247741699221,4.59917602539065,7.80823669433596,5.08501586914065,3.14187011718752,NA,NA,12.2633333333333,24.1566666666667,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.2633333333333,23.7161290322581,29.6161290322581,13.5392857142857,25.1290322580645,29.9741935483871,12.0266666666667,23.36,29.7774193548387,NA,NA,NA,NA,NA,NA
1958-10-01,NA,-1.23619689941404,-0.706854248046852,0.53754577636721,-0.187261962890602,-0.898901367187477,-1.12351074218748,NA,NA,12.01,22.8193548387097,29.5064516129032,13.5392857142857,25.12,29.9741935483871,12.74,24.69,29.9366666666667,11.4666666666667,21.1903225806452,29.1032258064516,16.0967741935484,26.141935483871,30.2612903225806,11.3866666666667,21.6129032258065,29.5064516129032,NA,NA,NA,NA,NA,NA
1958-11-01,NA,-6.11824645996091,-4.72209777832029,-1.09586181640623,-1.5681213378906,-5.25762023925779,-6.13400878906248,NA,NA,11.3233333333333,21.0566666666667,29.0833333333333,14.7677419354839,25.5258064516129,30.1903225806452,12.9464285714286,24.69,29.9366666666667,11.0666666666667,20.5064516129032,28.8466666666667,17.8933333333333,27.141935483871,30.4354838709677,9.55714285714286,20.1142857142857,28.8466666666667,NA,NA,NA,NA,NA,NA
1958-12-01,NA,-1.37665405273435,0.19379577636721,3.13273010253909,3.63898620605471,0.389749145507835,-1.76022949218748,NA,NA,12.01,22.8193548387097,29.5064516129032,13.4290322580645,25.12,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.01,22.8193548387097,29.5064516129032,15.3161290322581,25.7967741935484,30.1903225806452,11.3233333333333,21.2333333333333,29.5064516129032,NA,NA,NA,NA,NA,NA
1959-01-01,NA,3.48801574707034,5.4345642089844,7.13590393066409,11.4814849853516,4.10335693359377,4.26088867187502,NA,NA,12.2633333333333,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.1566666666667,29.7774193548387,13.9033333333333,25.1290322580645,30.1838709677419,12.0266666666667,23.7161290322581,29.7774193548387,NA,NA,NA,NA,NA,NA
1959-02-01,NA,8.49622497558596,10.1206451416016,11.476220703125,15.3501983642578,8.87857971191409,9.09804687500002,NA,NA,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.9464285714286,25.0633333333333,29.9366666666667,12.2633333333333,24.16,29.9193548387097,NA,NA,NA,NA,NA,NA
1959-03-01,NA,16.4407287597656,16.3886962890625,16.3476654052735,18.5982147216797,17.424447631836,16.0842529296875,NA,NA,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.4433333333333,24.6166666666667,29.9366666666667,NA,NA,NA,NA,NA,NA
1959-04-01,NA,18.9804779052735,19.5468688964844,20.9286285400391,24.593148803711,18.5640808105469,22.1140380859375,NA,NA,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,13.4290322580645,25.12,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.74,25.0633333333333,30.1838709677419,NA,NA,NA,NA,NA,NA
1959-05-01,NA,23.513070678711,23.3840576171875,21.6549621582031,25.4042144775391,23.0895172119141,25.3269287109375,NA,NA,12.9464285714286,25.0633333333333,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,13.5392857142857,25.1290322580645,29.9741935483871,12.2533333333333,23.0516129032258,29.5870967741935,13.4290322580645,25.1290322580645,30.1903225806452,NA,NA,NA,NA,NA,NA
1959-06-01,NA,22.8625274658203,21.563119506836,21.6709381103516,22.5686431884766,20.2489715576172,20.1211181640625,NA,NA,12.9464285714286,24.69,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.71,24.69,29.9741935483871,NA,NA,NA,NA,NA,NA
1959-07-01,NA,15.4422241210938,16.2647186279297,16.7072540283203,18.1131530761719,16.7942749023438,15.7534423828125,NA,NA,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,NA,NA,NA,NA,NA,NA
1959-08-01,NA,9.16797790527346,11.0165802001953,11.429574584961,10.9921966552735,10.2215972900391,10.602197265625,NA,NA,12.4433333333333,24.16,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,NA,NA,NA,NA,NA,NA
1959-09-01,NA,5.07558593750002,7.70948181152346,7.75452575683596,7.59914550781252,4.39069519042971,4.62221679687502,NA,NA,12.441935483871,24.1566666666667,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.2533333333333,23.36,29.6161290322581,13.9033333333333,25.1290322580645,29.9741935483871,12.0266666666667,23.7161290322581,29.7774193548387,NA,NA,NA,NA,NA,NA
1959-10-01,NA,-0.0820373535156023,2.86899719238284,2.27639160156252,0.853875732421898,2.46125183105471,0.837060546875023,NA,NA,12.0266666666667,23.0516129032258,29.5870967741935,12.9464285714286,24.69,29.9366666666667,12.74,24.6166666666667,29.9366666666667,11.6357142857143,21.6129032258065,29.3666666666667,14.5032258064516,25.1733333333333,30.1838709677419,11.6357142857143,23.0516129032258,29.6161290322581,NA,NA,NA,NA,NA,NA
1959-11-01,NA,-3.53667297363279,-2.2183898925781,-1.82045593261716,-1.20404663085935,-2.73276367187498,-3.15512695312498,NA,NA,11.4666666666667,21.2333333333333,29.1032258064516,13.9033333333333,25.1290322580645,30.1838709677419,12.9464285714286,25.0633333333333,29.9366666666667,11.3233333333333,20.5633333333333,29.0833333333333,16.6806451612903,26.2833333333333,30.2774193548387,11.0666666666667,21.0566666666667,29.3666666666667,NA,NA,NA,NA,NA,NA
1959-12-01,NA,-1.00859680175779,-0.0551208496093523,2.53347167968752,3.7255798339844,2.37764892578127,-0.0661376953124773,NA,NA,12.01,22.8193548387097,29.5064516129032,13.4290322580645,25.12,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.0266666666667,22.8193548387097,29.5064516129032,14.5032258064516,25.1733333333333,30.1838709677419,11.4666666666667,22.7548387096774,29.5870967741935,NA,NA,NA,NA,NA,NA
1960-01-01,NA,3.14006958007815,5.88752136230471,7.11699829101565,9.44744262695315,3.69924316406252,3.40920410156252,NA,NA,12.2633333333333,23.7161290322581,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.9033333333333,25.1290322580645,30.1838709677419,12.0266666666667,23.7161290322581,29.7774193548387,NA,NA,NA,NA,NA,NA
